11-20-2024 23:09:18 RAM 3020/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,2%@729,1%@729,0%@729,0%@729,1%@729,4%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@38.593C soc2@35.093C soc0@35.25C gpu@33.812C tj@38.593C soc1@35.187C VDD_GPU_SOC 2391mW/2205mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2673mW
11-20-2024 23:09:19 RAM 3020/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,1%@729,1%@729,1%@729,0%@729,0%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@38.406C soc2@35.156C soc0@35.25C gpu@33.562C tj@38.406C soc1@35C VDD_GPU_SOC 2391mW/2205mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2673mW
11-20-2024 23:09:20 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@729,0%@729,3%@729,1%@729,16%@729,23%@729,2%@729,16%@729,8%@729,17%@729,6%@729,1%@729] GR3D_FREQ 87% cpu@38.593C soc2@35.187C soc0@35.437C gpu@33.625C tj@38.593C soc1@35.062C VDD_GPU_SOC 2789mW/2205mW VDD_CPU_CV 797mW/413mW VIN_SYS_5V0 3705mW/2674mW
11-20-2024 23:09:21 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@729,3%@729,1%@729,2%@729,0%@729,19%@729,2%@729,22%@729,2%@729,16%@729,17%@729,1%@729] GR3D_FREQ 0% cpu@38.625C soc2@35.187C soc0@35.25C gpu@33.812C tj@38.625C soc1@35.156C VDD_GPU_SOC 2392mW/2205mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3205mW/2674mW
11-20-2024 23:09:22 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.781C soc2@35.187C soc0@35.281C gpu@33.812C tj@38.781C soc1@34.968C VDD_GPU_SOC 2391mW/2205mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2674mW
11-20-2024 23:09:23 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.187C soc0@35.375C gpu@33.625C tj@38.531C soc1@35.062C VDD_GPU_SOC 2391mW/2205mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2674mW
11-20-2024 23:09:24 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.25C soc0@35.218C gpu@33.5C tj@38.531C soc1@35.031C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:25 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,1%@729,1%@729,2%@729,2%@729,2%@729,2%@729,4%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.718C soc2@35.187C soc0@35.25C gpu@33.781C tj@38.718C soc1@35.093C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:26 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.156C soc0@35.312C gpu@33.843C tj@38.5C soc1@35.031C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:27 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.156C soc0@35.5C gpu@33.812C tj@38.531C soc1@34.968C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:28 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.218C soc0@35.281C gpu@33.593C tj@38.531C soc1@35.093C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:29 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.25C soc0@35.25C gpu@33.625C tj@38.468C soc1@35.125C VDD_GPU_SOC 2392mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2675mW
11-20-2024 23:09:30 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.218C soc0@35.343C gpu@33.531C tj@38.5C soc1@35.062C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2676mW
11-20-2024 23:09:31 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.562C soc2@35.156C soc0@35.437C gpu@33.5C tj@38.562C soc1@35.031C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2676mW
11-20-2024 23:09:32 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.656C soc2@35.281C soc0@35.281C gpu@33.437C tj@38.656C soc1@35.093C VDD_GPU_SOC 2391mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2676mW
11-20-2024 23:09:33 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [15%@729,36%@729,4%@729,2%@1497,1%@729,6%@729,3%@729,43%@729,5%@729,37%@729,21%@729,7%@729] GR3D_FREQ 6% cpu@38.656C soc2@35.218C soc0@35.343C gpu@33.75C tj@38.656C soc1@35.156C VDD_GPU_SOC 3189mW/2207mW VDD_CPU_CV 1196mW/413mW VIN_SYS_5V0 4012mW/2677mW
11-20-2024 23:09:34 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,2%@729,0%@729,0%@729,2%@729,2%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.187C soc0@35.281C gpu@33.718C tj@38.468C soc1@35.093C VDD_GPU_SOC 2392mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3104mW/2677mW
11-20-2024 23:09:35 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@1497,10%@1497,1%@1497,1%@1497,0%@729,4%@729,0%@729,10%@729,5%@729,1%@729,0%@729,6%@729] GR3D_FREQ 77% cpu@38.906C soc2@35.281C soc0@35.312C gpu@33.687C tj@38.906C soc1@35.187C VDD_GPU_SOC 2789mW/2207mW VDD_CPU_CV 797mW/414mW VIN_SYS_5V0 3305mW/2677mW
11-20-2024 23:09:36 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@729,11%@729,2%@729,1%@729,19%@729,8%@729,9%@729,35%@729,15%@729,4%@729,2%@729,23%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.187C soc0@35.406C gpu@33.781C tj@38.468C soc1@35.218C VDD_GPU_SOC 2791mW/2208mW VDD_CPU_CV 398mW/414mW VIN_SYS_5V0 3405mW/2678mW
11-20-2024 23:09:37 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.218C soc0@35.406C gpu@33.75C tj@38.531C soc1@35.093C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/414mW VIN_SYS_5V0 3004mW/2678mW
11-20-2024 23:09:38 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.656C soc2@35.25C soc0@35.312C gpu@33.75C tj@38.656C soc1@35.125C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/414mW VIN_SYS_5V0 3004mW/2678mW
11-20-2024 23:09:39 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.875C soc2@35.281C soc0@35.312C gpu@33.531C tj@38.875C soc1@35.125C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/414mW VIN_SYS_5V0 3004mW/2678mW
11-20-2024 23:09:40 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.218C soc0@35.312C gpu@33.625C tj@38.468C soc1@35.25C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2678mW
11-20-2024 23:09:41 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.187C soc0@35.375C gpu@33.562C tj@38.5C soc1@35.031C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:42 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.562C soc2@35.25C soc0@35.375C gpu@33.625C tj@38.562C soc1@35.187C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:43 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.281C soc0@35.218C gpu@33.718C tj@38.531C soc1@35.218C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:44 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.812C soc2@35.218C soc0@35.281C gpu@33.75C tj@38.812C soc1@35.156C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:45 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.25C soc0@35.375C gpu@33.562C tj@38.531C soc1@35.062C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:46 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.593C soc2@35.25C soc0@35.375C gpu@33.656C tj@38.593C soc1@35.093C VDD_GPU_SOC 2391mW/2209mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2679mW
11-20-2024 23:09:47 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.687C soc2@35.312C soc0@35.375C gpu@33.656C tj@38.687C soc1@35.125C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:48 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.187C soc0@35.218C gpu@33.656C tj@38.468C soc1@35.156C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:49 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.75C soc2@35.187C soc0@35.343C gpu@33.656C tj@38.562C soc1@35.187C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:50 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.218C soc0@35.281C gpu@33.656C tj@38.531C soc1@35.093C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:51 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.187C soc0@35.281C gpu@33.656C tj@38.468C soc1@35.125C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:52 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.656C soc2@35.25C soc0@35.312C gpu@33.656C tj@38.656C soc1@35.187C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:53 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.406C soc2@35.156C soc0@35.312C gpu@33.656C tj@38.406C soc1@35.187C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:54 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.531C soc2@35.25C soc0@35.375C gpu@33.656C tj@38.531C soc1@35C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2680mW
11-20-2024 23:09:55 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.593C soc2@35.156C soc0@35.375C gpu@33.656C tj@38.593C soc1@35.062C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2681mW
11-20-2024 23:09:56 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.625C soc2@35.25C soc0@35.375C gpu@33.656C tj@38.625C soc1@35.093C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2681mW
11-20-2024 23:09:57 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.687C soc2@35.156C soc0@35.281C gpu@33.656C tj@38.687C soc1@35.218C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2681mW
11-20-2024 23:09:58 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.156C soc0@35.343C gpu@33.656C tj@38.5C soc1@35.281C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2681mW
11-20-2024 23:09:59 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.156C soc0@35.312C gpu@33.656C tj@38.468C soc1@35.031C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2681mW
11-20-2024 23:10:00 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,5%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.625C soc2@35.312C soc0@35.312C gpu@33.593C tj@38.625C soc1@35.156C VDD_GPU_SOC 3188mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3104mW/2681mW
11-20-2024 23:10:01 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.812C soc2@35.187C soc0@35.375C gpu@33.75C tj@38.812C soc1@35.156C VDD_GPU_SOC 2391mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2681mW
11-20-2024 23:10:02 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.187C soc0@35.375C gpu@33.75C tj@38.5C soc1@35.281C VDD_GPU_SOC 1992mW/2208mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:03 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.187C soc0@35.437C gpu@33.75C tj@38.5C soc1@35.156C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:04 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.218C soc0@35.25C gpu@33.75C tj@38.468C soc1@34.968C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:05 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.593C soc2@35.218C soc0@35.218C gpu@33.75C tj@38.593C soc1@35.093C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:06 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,2%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.75C soc2@35.218C soc0@35.156C gpu@33.75C tj@38.75C soc1@35.125C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:07 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@729,0%@729,1%@729,0%@729,0%@729,5%@729,0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.187C soc0@35.406C gpu@33.75C tj@38.5C soc1@35.062C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:08 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.187C soc0@35.468C gpu@33.75C tj@38.5C soc1@35.156C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:09 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.718C soc2@35.156C soc0@35.25C gpu@33.75C tj@38.718C soc1@35.156C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:10 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,5%@729,0%@729,0%@729,2%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.218C soc0@35.25C gpu@33.75C tj@38.5C soc1@35.187C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2682mW
11-20-2024 23:10:11 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.781C soc2@35.156C soc0@35.375C gpu@33.75C tj@38.531C soc1@35.25C VDD_GPU_SOC 1992mW/2207mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2683mW
11-20-2024 23:10:12 RAM 3021/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@35.187C soc0@35.343C gpu@33.75C tj@38.468C soc1@35.031C VDD_GPU_SOC 1992mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2683mW
11-20-2024 23:10:13 RAM 3017/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,3%@729,1%@729,0%@729,0%@1113,1%@1113,0%@1113,3%@1113,14%@729,5%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@38.687C soc2@35.25C soc0@35.218C gpu@33.75C tj@38.687C soc1@35.156C VDD_GPU_SOC 1992mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 3004mW/2683mW
11-20-2024 23:10:14 RAM 3017/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.625C soc2@35.125C soc0@35.343C gpu@33.75C tj@38.625C soc1@35.125C VDD_GPU_SOC 1992mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2683mW
11-20-2024 23:10:15 RAM 3017/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.5C soc2@35.156C soc0@35.281C gpu@33.75C tj@38.5C soc1@35.093C VDD_GPU_SOC 1992mW/2206mW VDD_CPU_CV 398mW/413mW VIN_SYS_5V0 2904mW/2683mW
