11-20-2024 23:15:49 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,3%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.656C soc0@35.812C gpu@34.187C tj@39.125C soc1@35.656C VDD_GPU_SOC 2391mW/2238mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3004mW/2754mW
11-20-2024 23:15:50 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,3%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.312C soc2@35.781C soc0@35.781C gpu@34.343C tj@39.312C soc1@35.625C VDD_GPU_SOC 2789mW/2239mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3104mW/2754mW
11-20-2024 23:15:51 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.781C soc0@35.968C gpu@34.375C tj@39.062C soc1@35.562C VDD_GPU_SOC 3985mW/2239mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3205mW/2754mW
11-20-2024 23:15:52 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.281C soc2@35.718C soc0@35.75C gpu@34.187C tj@39.281C soc1@35.656C VDD_GPU_SOC 2391mW/2240mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3004mW/2754mW
11-20-2024 23:15:53 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@729,5%@729,2%@729,2%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 1% cpu@39.093C soc2@35.812C soc0@35.812C gpu@34.281C tj@39.093C soc1@35.593C VDD_GPU_SOC 2789mW/2240mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3205mW/2754mW
11-20-2024 23:15:54 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [5%@729,1%@729,2%@729,6%@729,0%@729,0%@729,0%@729,0%@729,1%@729,8%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.843C soc0@35.812C gpu@34.281C tj@39.156C soc1@35.656C VDD_GPU_SOC 3985mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3205mW/2755mW
11-20-2024 23:15:55 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@1497,2%@1497,1%@1497,4%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,12%@729,0%@729,0%@729] GR3D_FREQ 35% cpu@39.125C soc2@35.718C soc0@35.718C gpu@34.218C tj@39.125C soc1@35.656C VDD_GPU_SOC 2789mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3405mW/2755mW
11-20-2024 23:15:56 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [7%@729,2%@729,5%@729,15%@729,0%@729,0%@729,0%@729,0%@729,0%@729,8%@729,5%@729,0%@729] GR3D_FREQ 22% cpu@39.187C soc2@35.75C soc0@35.812C gpu@34.343C tj@39.187C soc1@35.656C VDD_GPU_SOC 2789mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3505mW/2755mW
11-20-2024 23:15:57 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.718C soc0@35.875C gpu@34.218C tj@39.062C soc1@35.656C VDD_GPU_SOC 2391mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3004mW/2755mW
11-20-2024 23:15:58 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@1497,4%@1497,7%@1497,8%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,10%@729,0%@729] GR3D_FREQ 24% cpu@39.187C soc2@35.812C soc0@35.968C gpu@34.312C tj@39.187C soc1@35.593C VDD_GPU_SOC 2789mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3505mW/2756mW
11-20-2024 23:15:59 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@1497,1%@1497,2%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,2%@729,2%@729,0%@729] GR3D_FREQ 18% cpu@39.343C soc2@35.75C soc0@35.812C gpu@34.125C tj@39.343C soc1@35.75C VDD_GPU_SOC 2391mW/2241mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3205mW/2756mW
11-20-2024 23:16:00 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,3%@729,1%@729,0%@729] GR3D_FREQ 1% cpu@39.156C soc2@35.812C soc0@35.875C gpu@34.218C tj@39.156C soc1@35.656C VDD_GPU_SOC 2391mW/2242mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3104mW/2756mW
11-20-2024 23:16:01 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,2%@729,4%@729,2%@729,0%@729,0%@729,0%@729,1%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.343C soc2@35.75C soc0@35.906C gpu@34.218C tj@39.343C soc1@35.687C VDD_GPU_SOC 2391mW/2242mW VDD_CPU_CV 398mW/428mW VIN_SYS_5V0 3104mW/2756mW
11-20-2024 23:16:02 RAM 3058/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [15%@1497,8%@1497,7%@1497,15%@1497,9%@729,5%@729,3%@729,10%@729,14%@729,22%@729,7%@729,13%@729] GR3D_FREQ 98% cpu@39.406C soc2@35.781C soc0@35.968C gpu@34.218C tj@39.406C soc1@35.656C VDD_GPU_SOC 3188mW/2242mW VDD_CPU_CV 797mW/428mW VIN_SYS_5V0 3806mW/2757mW
11-20-2024 23:16:03 RAM 3059/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [12%@729,3%@729,3%@729,4%@729,14%@729,14%@729,5%@729,29%@729,23%@806,15%@806,41%@806,25%@806] GR3D_FREQ 21% cpu@39.218C soc2@35.781C soc0@35.875C gpu@34.343C tj@39.218C soc1@35.75C VDD_GPU_SOC 3188mW/2242mW VDD_CPU_CV 1196mW/428mW VIN_SYS_5V0 3912mW/2757mW
11-20-2024 23:16:04 RAM 3065/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@729,7%@729,4%@729,2%@729,2%@729,17%@729,3%@729,25%@729,20%@729,19%@729,29%@729,23%@729] GR3D_FREQ 10% cpu@39.312C soc2@35.843C soc0@35.875C gpu@34.375C tj@39.312C soc1@35.75C VDD_GPU_SOC 2789mW/2243mW VDD_CPU_CV 797mW/428mW VIN_SYS_5V0 3605mW/2757mW
11-20-2024 23:16:05 RAM 3067/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,2%@729,2%@729,0%@729,1%@729,1%@729,2%@729,7%@729,18%@729,7%@729,5%@729,5%@729] GR3D_FREQ 95% cpu@39.218C soc2@35.75C soc0@35.875C gpu@34.312C tj@39.218C soc1@35.593C VDD_GPU_SOC 2789mW/2243mW VDD_CPU_CV 797mW/428mW VIN_SYS_5V0 3305mW/2758mW
11-20-2024 23:16:06 RAM 3067/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [17%@1497,9%@1497,5%@1497,11%@1497,1%@806,9%@806,27%@806,17%@806,25%@729,23%@729,19%@729,20%@729] GR3D_FREQ 63% cpu@39.531C soc2@35.843C soc0@35.875C gpu@34.343C tj@39.531C soc1@35.781C VDD_GPU_SOC 2789mW/2243mW VDD_CPU_CV 797mW/429mW VIN_SYS_5V0 3605mW/2758mW
11-20-2024 23:16:07 RAM 3058/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [18%@1497,14%@1497,25%@1497,6%@1497,24%@729,27%@729,20%@729,28%@729,9%@729,22%@729,10%@729,9%@729] GR3D_FREQ 48% cpu@39.406C soc2@35.875C soc0@35.906C gpu@34.218C tj@39.406C soc1@35.656C VDD_GPU_SOC 3188mW/2244mW VDD_CPU_CV 1196mW/429mW VIN_SYS_5V0 3912mW/2759mW
11-20-2024 23:16:08 RAM 3057/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [17%@1497,6%@1497,35%@1497,15%@1497,19%@1190,17%@1190,12%@1190,40%@1190,20%@729,17%@729,14%@729,25%@729] GR3D_FREQ 86% cpu@39.468C soc2@35.812C soc0@35.937C gpu@34.281C tj@39.468C soc1@35.718C VDD_GPU_SOC 3188mW/2244mW VDD_CPU_CV 1594mW/429mW VIN_SYS_5V0 4113mW/2759mW
11-20-2024 23:16:09 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@729,3%@729,6%@729,1%@729,8%@729,0%@729,1%@729,6%@729,5%@729,3%@729,4%@729,4%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.781C soc0@35.906C gpu@34.187C tj@39.125C soc1@35.718C VDD_GPU_SOC 2391mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 3205mW/2759mW
11-20-2024 23:16:10 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,2%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.187C soc2@35.781C soc0@35.843C gpu@34.187C tj@39.406C soc1@35.687C VDD_GPU_SOC 2391mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 3004mW/2760mW
11-20-2024 23:16:11 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.75C soc0@35.937C gpu@34.187C tj@39.093C soc1@35.687C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:12 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.781C soc0@35.843C gpu@34.187C tj@39.062C soc1@35.781C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:13 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,1%@729,4%@729,5%@729,0%@729,15%@729,6%@729,8%@729,1%@729,6%@729,1%@729,4%@729] GR3D_FREQ 62% cpu@39.468C soc2@35.906C soc0@35.937C gpu@34.218C tj@39.468C soc1@35.687C VDD_GPU_SOC 3985mW/2245mW VDD_CPU_CV 797mW/430mW VIN_SYS_5V0 3505mW/2760mW
11-20-2024 23:16:14 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.843C soc0@36C gpu@34.218C tj@39.156C soc1@35.687C VDD_GPU_SOC 2391mW/2245mW VDD_CPU_CV 398mW/430mW VIN_SYS_5V0 3004mW/2760mW
11-20-2024 23:16:15 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.718C soc0@35.875C gpu@34.218C tj@39.125C soc1@35.625C VDD_GPU_SOC 1992mW/2245mW VDD_CPU_CV 398mW/430mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:16 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.781C soc0@35.906C gpu@34.218C tj@39.156C soc1@35.625C VDD_GPU_SOC 1992mW/2245mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:17 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.75C soc0@35.875C gpu@34.218C tj@39.031C soc1@35.656C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:18 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,1%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@39C soc2@35.718C soc0@35.937C gpu@34.218C tj@39C soc1@35.687C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:19 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.781C soc0@35.718C gpu@34.218C tj@39.031C soc1@35.625C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2760mW
11-20-2024 23:16:20 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.687C soc0@35.843C gpu@34.218C tj@39.031C soc1@35.562C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:21 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.312C soc2@35.718C soc0@35.812C gpu@34.218C tj@39.312C soc1@35.75C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:22 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.718C soc0@35.968C gpu@34.218C tj@39.156C soc1@35.562C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:23 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,2%@729,0%@729,4%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.812C soc0@35.843C gpu@34.218C tj@39.125C soc1@35.687C VDD_GPU_SOC 3985mW/2245mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 3205mW/2761mW
11-20-2024 23:16:24 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.718C soc0@35.843C gpu@34.218C tj@39.062C soc1@35.593C VDD_GPU_SOC 2391mW/2245mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:25 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.75C soc0@35.875C gpu@34.218C tj@39.031C soc1@35.593C VDD_GPU_SOC 1992mW/2245mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:26 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.781C soc0@35.937C gpu@34.218C tj@38.968C soc1@35.625C VDD_GPU_SOC 1992mW/2245mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:27 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.218C soc2@35.75C soc0@35.781C gpu@34.218C tj@39.218C soc1@35.656C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:28 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.75C soc0@35.843C gpu@34.218C tj@38.968C soc1@35.718C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:29 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.75C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.625C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:30 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.781C soc0@35.968C gpu@34.218C tj@39.093C soc1@35.562C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:31 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.312C soc2@35.718C soc0@35.781C gpu@34.218C tj@39.312C soc1@35.687C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:32 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.718C soc0@35.812C gpu@34.218C tj@39.031C soc1@35.687C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:33 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.718C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.593C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2761mW
11-20-2024 23:16:34 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.718C soc0@35.843C gpu@34.218C tj@39.031C soc1@35.562C VDD_GPU_SOC 1992mW/2244mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:35 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.75C soc0@35.875C gpu@34.218C tj@39.093C soc1@35.593C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:36 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.718C soc0@35.75C gpu@34.218C tj@39.125C soc1@35.656C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:37 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.75C soc0@35.781C gpu@34.218C tj@38.968C soc1@35.75C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:38 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.656C soc0@35.875C gpu@34.218C tj@39.062C soc1@35.562C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:39 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.718C soc0@35.937C gpu@34.218C tj@39.125C soc1@35.562C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 3004mW/2762mW
11-20-2024 23:16:40 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.75C soc0@35.812C gpu@34.218C tj@39.031C soc1@35.562C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:41 RAM 3055/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.718C soc0@35.75C gpu@34.218C tj@39.125C soc1@35.718C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:42 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.718C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.531C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:43 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.687C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.562C VDD_GPU_SOC 1992mW/2243mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:44 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.75C soc0@35.75C gpu@34.218C tj@39.093C soc1@35.656C VDD_GPU_SOC 1992mW/2242mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:45 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.75C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.656C VDD_GPU_SOC 1992mW/2242mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
11-20-2024 23:16:46 RAM 3056/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.687C soc0@35.843C gpu@34.218C tj@38.968C soc1@35.531C VDD_GPU_SOC 1992mW/2242mW VDD_CPU_CV 398mW/429mW VIN_SYS_5V0 2904mW/2762mW
