UNIX time;Local time;current1;current2
1731704663.48;2024-11-16T01:04:23.480;338;0
1731704663.49;2024-11-16T01:04:23.490;338;0
1731704663.5;2024-11-16T01:04:23.500;338;0
1731704663.51;2024-11-16T01:04:23.510;338;0
1731704663.52;2024-11-16T01:04:23.520;338;0
1731704663.53;2024-11-16T01:04:23.530;338;0
1731704663.54;2024-11-16T01:04:23.540;338;0
1731704663.55;2024-11-16T01:04:23.550;338;0
1731704663.56;2024-11-16T01:04:23.560;338;0
1731704663.57;2024-11-16T01:04:23.570;356;0
1731704663.58;2024-11-16T01:04:23.580;356;0
1731704663.59;2024-11-16T01:04:23.590;356;0
1731704663.6;2024-11-16T01:04:23.600;356;0
1731704663.61;2024-11-16T01:04:23.610;356;0
1731704663.62;2024-11-16T01:04:23.620;356;0
1731704663.63;2024-11-16T01:04:23.630;356;0
1731704663.64;2024-11-16T01:04:23.640;356;0
1731704663.65;2024-11-16T01:04:23.650;356;0
1731704663.66;2024-11-16T01:04:23.660;356;0
1731704663.67;2024-11-16T01:04:23.670;340;0
1731704663.68;2024-11-16T01:04:23.680;340;0
1731704663.69;2024-11-16T01:04:23.690;340;0
1731704663.7;2024-11-16T01:04:23.700;340;0
1731704663.71;2024-11-16T01:04:23.710;340;0
1731704663.72;2024-11-16T01:04:23.720;340;0
1731704663.73;2024-11-16T01:04:23.730;340;0
1731704663.74;2024-11-16T01:04:23.740;340;0
1731704663.75;2024-11-16T01:04:23.750;340;0
1731704663.76;2024-11-16T01:04:23.760;340;0
1731704663.77;2024-11-16T01:04:23.770;348;0
1731704663.78;2024-11-16T01:04:23.780;348;0
1731704663.79;2024-11-16T01:04:23.790;348;0
1731704663.8;2024-11-16T01:04:23.800;348;0
1731704663.81;2024-11-16T01:04:23.810;348;0
1731704663.82;2024-11-16T01:04:23.820;348;0
1731704663.83;2024-11-16T01:04:23.830;348;0
1731704663.84;2024-11-16T01:04:23.840;348;0
1731704663.85;2024-11-16T01:04:23.850;348;0
1731704663.86;2024-11-16T01:04:23.860;348;0
1731704663.87;2024-11-16T01:04:23.870;349;0
1731704663.88;2024-11-16T01:04:23.880;349;0
1731704663.89;2024-11-16T01:04:23.890;349;0
1731704663.9;2024-11-16T01:04:23.900;349;0
1731704663.91;2024-11-16T01:04:23.910;349;0
1731704663.92;2024-11-16T01:04:23.920;349;0
1731704663.93;2024-11-16T01:04:23.930;349;0
1731704663.94;2024-11-16T01:04:23.940;349;0
1731704663.95;2024-11-16T01:04:23.950;349;0
1731704663.96;2024-11-16T01:04:23.960;349;0
1731704663.97;2024-11-16T01:04:23.970;341;0
1731704663.98;2024-11-16T01:04:23.980;341;0
1731704663.99;2024-11-16T01:04:23.990;341;0
1731704664;2024-11-16T01:04:24.000;341;0
1731704664.01;2024-11-16T01:04:24.010;341;0
1731704664.02;2024-11-16T01:04:24.020;341;0
1731704664.03;2024-11-16T01:04:24.030;341;0
1731704664.04;2024-11-16T01:04:24.040;341;0
1731704664.05;2024-11-16T01:04:24.050;341;0
1731704664.06;2024-11-16T01:04:24.060;341;0
1731704664.07;2024-11-16T01:04:24.070;353;0
1731704664.08;2024-11-16T01:04:24.080;353;0
1731704664.09;2024-11-16T01:04:24.090;353;0
1731704664.1;2024-11-16T01:04:24.100;353;0
1731704664.11;2024-11-16T01:04:24.110;353;0
1731704664.12;2024-11-16T01:04:24.120;353;0
1731704664.13;2024-11-16T01:04:24.130;353;0
1731704664.14;2024-11-16T01:04:24.140;353;0
1731704664.15;2024-11-16T01:04:24.150;353;0
1731704664.16;2024-11-16T01:04:24.160;351;0
1731704664.17;2024-11-16T01:04:24.170;351;0
1731704664.18;2024-11-16T01:04:24.180;351;0
1731704664.19;2024-11-16T01:04:24.190;351;0
1731704664.2;2024-11-16T01:04:24.200;351;0
1731704664.21;2024-11-16T01:04:24.210;351;0
1731704664.22;2024-11-16T01:04:24.220;351;0
1731704664.23;2024-11-16T01:04:24.230;351;0
1731704664.24;2024-11-16T01:04:24.240;351;0
1731704664.25;2024-11-16T01:04:24.250;351;0
1731704664.26;2024-11-16T01:04:24.260;342;0
1731704664.27;2024-11-16T01:04:24.270;342;0
1731704664.28;2024-11-16T01:04:24.280;342;0
1731704664.29;2024-11-16T01:04:24.290;342;0
1731704664.3;2024-11-16T01:04:24.300;342;0
1731704664.31;2024-11-16T01:04:24.310;342;0
1731704664.32;2024-11-16T01:04:24.320;342;0
1731704664.33;2024-11-16T01:04:24.330;342;0
1731704664.34;2024-11-16T01:04:24.340;342;0
1731704664.35;2024-11-16T01:04:24.350;342;0
1731704664.36;2024-11-16T01:04:24.360;346;0
1731704664.37;2024-11-16T01:04:24.370;346;0
1731704664.38;2024-11-16T01:04:24.380;346;0
1731704664.39;2024-11-16T01:04:24.390;346;0
1731704664.4;2024-11-16T01:04:24.400;346;0
1731704664.41;2024-11-16T01:04:24.410;346;0
1731704664.42;2024-11-16T01:04:24.420;346;0
1731704664.43;2024-11-16T01:04:24.430;346;0
1731704664.44;2024-11-16T01:04:24.440;346;0
1731704664.45;2024-11-16T01:04:24.450;346;0
1731704664.46;2024-11-16T01:04:24.460;347;0
1731704664.47;2024-11-16T01:04:24.470;347;0
1731704664.48;2024-11-16T01:04:24.480;347;0
1731704664.49;2024-11-16T01:04:24.490;347;0
1731704664.5;2024-11-16T01:04:24.500;347;0
1731704664.51;2024-11-16T01:04:24.510;347;0
1731704664.52;2024-11-16T01:04:24.520;347;0
1731704664.53;2024-11-16T01:04:24.530;347;0
1731704664.54;2024-11-16T01:04:24.540;347;0
1731704664.55;2024-11-16T01:04:24.550;347;0
1731704664.56;2024-11-16T01:04:24.560;347;0
1731704664.57;2024-11-16T01:04:24.570;347;0
1731704664.58;2024-11-16T01:04:24.580;347;0
1731704664.59;2024-11-16T01:04:24.590;347;0
1731704664.6;2024-11-16T01:04:24.600;347;0
1731704664.61;2024-11-16T01:04:24.610;347;0
1731704664.62;2024-11-16T01:04:24.620;347;0
1731704664.63;2024-11-16T01:04:24.630;347;0
1731704664.64;2024-11-16T01:04:24.640;347;0
1731704664.65;2024-11-16T01:04:24.650;347;0
1731704664.66;2024-11-16T01:04:24.660;360;0
1731704664.67;2024-11-16T01:04:24.670;360;0
1731704664.68;2024-11-16T01:04:24.680;360;0
1731704664.69;2024-11-16T01:04:24.690;360;0
1731704664.7;2024-11-16T01:04:24.700;360;0
1731704664.71;2024-11-16T01:04:24.710;360;0
1731704664.72;2024-11-16T01:04:24.720;360;0
1731704664.73;2024-11-16T01:04:24.730;360;0
1731704664.74;2024-11-16T01:04:24.740;360;0
1731704664.75;2024-11-16T01:04:24.750;360;0
1731704664.76;2024-11-16T01:04:24.760;346;0
1731704664.77;2024-11-16T01:04:24.770;346;0
1731704664.78;2024-11-16T01:04:24.780;346;0
1731704664.79;2024-11-16T01:04:24.790;346;0
1731704664.8;2024-11-16T01:04:24.800;346;0
1731704664.81;2024-11-16T01:04:24.810;346;0
1731704664.82;2024-11-16T01:04:24.820;346;0
1731704664.83;2024-11-16T01:04:24.830;346;0
1731704664.84;2024-11-16T01:04:24.840;346;0
1731704664.85;2024-11-16T01:04:24.850;346;0
1731704664.86;2024-11-16T01:04:24.860;345;0
1731704664.87;2024-11-16T01:04:24.870;345;0
1731704664.88;2024-11-16T01:04:24.880;345;0
1731704664.89;2024-11-16T01:04:24.890;345;0
1731704664.9;2024-11-16T01:04:24.900;345;0
1731704664.91;2024-11-16T01:04:24.910;345;0
1731704664.92;2024-11-16T01:04:24.920;345;0
1731704664.93;2024-11-16T01:04:24.930;345;0
1731704664.94;2024-11-16T01:04:24.940;345;0
1731704664.95;2024-11-16T01:04:24.950;345;0
1731704664.96;2024-11-16T01:04:24.960;350;0
1731704664.97;2024-11-16T01:04:24.970;350;0
1731704664.98;2024-11-16T01:04:24.980;350;0
1731704664.99;2024-11-16T01:04:24.990;350;0
1731704665;2024-11-16T01:04:25.000;350;0
1731704665.01;2024-11-16T01:04:25.010;350;0
1731704665.02;2024-11-16T01:04:25.020;350;0
1731704665.03;2024-11-16T01:04:25.030;350;0
1731704665.04;2024-11-16T01:04:25.040;350;0
1731704665.05;2024-11-16T01:04:25.050;350;0
1731704665.06;2024-11-16T01:04:25.060;347;0
1731704665.07;2024-11-16T01:04:25.070;347;0
1731704665.08;2024-11-16T01:04:25.080;347;0
1731704665.09;2024-11-16T01:04:25.090;347;0
1731704665.1;2024-11-16T01:04:25.100;347;0
1731704665.11;2024-11-16T01:04:25.110;347;0
1731704665.12;2024-11-16T01:04:25.120;347;0
1731704665.13;2024-11-16T01:04:25.130;347;0
1731704665.14;2024-11-16T01:04:25.140;347;0
1731704665.15;2024-11-16T01:04:25.150;347;0
1731704665.16;2024-11-16T01:04:25.160;347;0
1731704665.17;2024-11-16T01:04:25.170;347;0
1731704665.18;2024-11-16T01:04:25.180;347;0
1731704665.19;2024-11-16T01:04:25.190;347;0
1731704665.2;2024-11-16T01:04:25.200;347;0
1731704665.21;2024-11-16T01:04:25.210;347;0
1731704665.22;2024-11-16T01:04:25.220;347;0
1731704665.23;2024-11-16T01:04:25.230;347;0
1731704665.24;2024-11-16T01:04:25.240;347;0
1731704665.25;2024-11-16T01:04:25.250;347;0
1731704665.26;2024-11-16T01:04:25.260;357;0
1731704665.27;2024-11-16T01:04:25.270;357;0
1731704665.28;2024-11-16T01:04:25.280;357;0
1731704665.29;2024-11-16T01:04:25.290;357;0
1731704665.3;2024-11-16T01:04:25.300;357;0
1731704665.31;2024-11-16T01:04:25.310;357;0
1731704665.32;2024-11-16T01:04:25.320;357;0
1731704665.33;2024-11-16T01:04:25.330;357;0
1731704665.34;2024-11-16T01:04:25.340;357;0
1731704665.35;2024-11-16T01:04:25.350;357;0
1731704665.36;2024-11-16T01:04:25.360;337;0
1731704665.37;2024-11-16T01:04:25.370;337;0
1731704665.38;2024-11-16T01:04:25.380;337;0
1731704665.39;2024-11-16T01:04:25.390;337;0
1731704665.4;2024-11-16T01:04:25.400;337;0
1731704665.41;2024-11-16T01:04:25.410;337;0
1731704665.42;2024-11-16T01:04:25.420;337;0
1731704665.43;2024-11-16T01:04:25.430;337;0
1731704665.44;2024-11-16T01:04:25.440;337;0
1731704665.45;2024-11-16T01:04:25.450;337;0
1731704665.46;2024-11-16T01:04:25.460;337;0
1731704665.47;2024-11-16T01:04:25.470;346;0
1731704665.48;2024-11-16T01:04:25.480;346;0
1731704665.49;2024-11-16T01:04:25.490;346;0
1731704665.5;2024-11-16T01:04:25.500;346;0
1731704665.51;2024-11-16T01:04:25.510;346;0
1731704665.52;2024-11-16T01:04:25.520;346;0
1731704665.53;2024-11-16T01:04:25.530;346;0
1731704665.54;2024-11-16T01:04:25.540;346;0
1731704665.55;2024-11-16T01:04:25.550;346;0
1731704665.56;2024-11-16T01:04:25.560;353;0
1731704665.57;2024-11-16T01:04:25.570;353;0
1731704665.58;2024-11-16T01:04:25.580;353;0
1731704665.59;2024-11-16T01:04:25.590;353;0
1731704665.6;2024-11-16T01:04:25.600;353;0
1731704665.61;2024-11-16T01:04:25.610;353;0
1731704665.62;2024-11-16T01:04:25.620;353;0
1731704665.63;2024-11-16T01:04:25.630;353;0
1731704665.64;2024-11-16T01:04:25.640;353;0
1731704665.65;2024-11-16T01:04:25.650;353;0
1731704665.66;2024-11-16T01:04:25.660;341;0
1731704665.67;2024-11-16T01:04:25.670;341;0
1731704665.68;2024-11-16T01:04:25.680;341;0
1731704665.69;2024-11-16T01:04:25.690;341;0
1731704665.7;2024-11-16T01:04:25.700;341;0
1731704665.71;2024-11-16T01:04:25.710;341;0
1731704665.72;2024-11-16T01:04:25.720;341;0
1731704665.73;2024-11-16T01:04:25.730;341;0
1731704665.74;2024-11-16T01:04:25.740;341;0
1731704665.75;2024-11-16T01:04:25.750;341;0
1731704665.76;2024-11-16T01:04:25.760;358;0
1731704665.77;2024-11-16T01:04:25.770;358;0
1731704665.78;2024-11-16T01:04:25.780;358;0
1731704665.79;2024-11-16T01:04:25.790;358;0
1731704665.8;2024-11-16T01:04:25.800;358;0
1731704665.81;2024-11-16T01:04:25.810;358;0
1731704665.82;2024-11-16T01:04:25.820;358;0
1731704665.83;2024-11-16T01:04:25.830;358;0
1731704665.84;2024-11-16T01:04:25.840;358;0
1731704665.85;2024-11-16T01:04:25.850;358;0
1731704665.86;2024-11-16T01:04:25.860;340;0
1731704665.87;2024-11-16T01:04:25.870;340;0
1731704665.88;2024-11-16T01:04:25.880;340;0
1731704665.89;2024-11-16T01:04:25.890;340;0
1731704665.9;2024-11-16T01:04:25.900;340;0
1731704665.91;2024-11-16T01:04:25.910;340;0
1731704665.92;2024-11-16T01:04:25.920;340;0
1731704665.93;2024-11-16T01:04:25.930;340;0
1731704665.94;2024-11-16T01:04:25.940;340;0
1731704665.95;2024-11-16T01:04:25.950;340;0
1731704665.96;2024-11-16T01:04:25.960;349;0
1731704665.97;2024-11-16T01:04:25.970;349;0
1731704665.98;2024-11-16T01:04:25.980;349;0
1731704665.99;2024-11-16T01:04:25.990;349;0
1731704666;2024-11-16T01:04:26.000;349;0
1731704666.01;2024-11-16T01:04:26.010;349;0
1731704666.02;2024-11-16T01:04:26.020;349;0
1731704666.03;2024-11-16T01:04:26.030;349;0
1731704666.04;2024-11-16T01:04:26.040;349;0
1731704666.05;2024-11-16T01:04:26.050;349;0
1731704666.06;2024-11-16T01:04:26.060;357;0
1731704666.07;2024-11-16T01:04:26.070;357;0
1731704666.08;2024-11-16T01:04:26.080;357;0
1731704666.09;2024-11-16T01:04:26.090;357;0
1731704666.1;2024-11-16T01:04:26.100;357;0
1731704666.11;2024-11-16T01:04:26.110;357;0
1731704666.12;2024-11-16T01:04:26.120;357;0
1731704666.13;2024-11-16T01:04:26.130;357;0
1731704666.14;2024-11-16T01:04:26.140;357;0
1731704666.15;2024-11-16T01:04:26.150;357;0
1731704666.16;2024-11-16T01:04:26.160;336;0
1731704666.17;2024-11-16T01:04:26.170;336;0
1731704666.18;2024-11-16T01:04:26.180;336;0
1731704666.19;2024-11-16T01:04:26.190;336;0
1731704666.2;2024-11-16T01:04:26.200;336;0
1731704666.21;2024-11-16T01:04:26.210;336;0
1731704666.22;2024-11-16T01:04:26.220;336;0
1731704666.23;2024-11-16T01:04:26.230;336;0
1731704666.24;2024-11-16T01:04:26.240;336;0
1731704666.25;2024-11-16T01:04:26.250;336;0
1731704666.26;2024-11-16T01:04:26.260;351;0
1731704666.27;2024-11-16T01:04:26.270;351;0
1731704666.28;2024-11-16T01:04:26.280;351;0
1731704666.29;2024-11-16T01:04:26.290;351;0
1731704666.3;2024-11-16T01:04:26.300;351;0
1731704666.31;2024-11-16T01:04:26.310;351;0
1731704666.32;2024-11-16T01:04:26.320;351;0
1731704666.33;2024-11-16T01:04:26.330;351;0
1731704666.34;2024-11-16T01:04:26.340;351;0
1731704666.35;2024-11-16T01:04:26.350;351;0
1731704666.36;2024-11-16T01:04:26.360;346;0
1731704666.37;2024-11-16T01:04:26.370;346;0
1731704666.38;2024-11-16T01:04:26.380;346;0
1731704666.39;2024-11-16T01:04:26.390;346;0
1731704666.4;2024-11-16T01:04:26.400;346;0
1731704666.41;2024-11-16T01:04:26.410;346;0
1731704666.42;2024-11-16T01:04:26.420;346;0
1731704666.43;2024-11-16T01:04:26.430;346;0
1731704666.44;2024-11-16T01:04:26.440;346;0
1731704666.45;2024-11-16T01:04:26.450;346;0
1731704666.46;2024-11-16T01:04:26.460;345;0
1731704666.47;2024-11-16T01:04:26.470;345;0
1731704666.48;2024-11-16T01:04:26.480;345;0
1731704666.49;2024-11-16T01:04:26.490;345;0
1731704666.5;2024-11-16T01:04:26.500;345;0
1731704666.51;2024-11-16T01:04:26.510;345;0
1731704666.52;2024-11-16T01:04:26.520;345;0
1731704666.53;2024-11-16T01:04:26.530;345;0
1731704666.54;2024-11-16T01:04:26.540;345;0
1731704666.55;2024-11-16T01:04:26.550;345;0
1731704666.56;2024-11-16T01:04:26.560;351;0
1731704666.57;2024-11-16T01:04:26.570;351;0
1731704666.58;2024-11-16T01:04:26.580;351;0
1731704666.59;2024-11-16T01:04:26.590;351;0
1731704666.6;2024-11-16T01:04:26.600;351;0
1731704666.61;2024-11-16T01:04:26.610;351;0
1731704666.62;2024-11-16T01:04:26.620;351;0
1731704666.63;2024-11-16T01:04:26.630;351;0
1731704666.64;2024-11-16T01:04:26.640;351;0
1731704666.65;2024-11-16T01:04:26.650;351;0
1731704666.66;2024-11-16T01:04:26.660;352;0
1731704666.67;2024-11-16T01:04:26.670;352;0
1731704666.68;2024-11-16T01:04:26.680;352;0
1731704666.69;2024-11-16T01:04:26.690;352;0
1731704666.7;2024-11-16T01:04:26.700;352;0
1731704666.71;2024-11-16T01:04:26.710;352;0
1731704666.72;2024-11-16T01:04:26.720;352;0
1731704666.73;2024-11-16T01:04:26.730;352;0
1731704666.74;2024-11-16T01:04:26.740;352;0
1731704666.75;2024-11-16T01:04:26.750;352;0
1731704666.76;2024-11-16T01:04:26.760;351;0
1731704666.77;2024-11-16T01:04:26.770;351;0
1731704666.78;2024-11-16T01:04:26.780;351;0
1731704666.79;2024-11-16T01:04:26.790;351;0
1731704666.8;2024-11-16T01:04:26.800;351;0
1731704666.81;2024-11-16T01:04:26.810;351;0
1731704666.82;2024-11-16T01:04:26.820;351;0
1731704666.83;2024-11-16T01:04:26.830;351;0
1731704666.84;2024-11-16T01:04:26.840;351;0
1731704666.85;2024-11-16T01:04:26.850;351;0
1731704666.86;2024-11-16T01:04:26.860;350;0
1731704666.87;2024-11-16T01:04:26.870;350;0
1731704666.88;2024-11-16T01:04:26.880;350;0
1731704666.89;2024-11-16T01:04:26.890;350;0
1731704666.9;2024-11-16T01:04:26.900;350;0
1731704666.91;2024-11-16T01:04:26.910;350;0
1731704666.92;2024-11-16T01:04:26.920;350;0
1731704666.93;2024-11-16T01:04:26.930;350;0
1731704666.94;2024-11-16T01:04:26.940;350;0
1731704666.95;2024-11-16T01:04:26.950;350;0
1731704666.96;2024-11-16T01:04:26.960;346;0
1731704666.97;2024-11-16T01:04:26.970;346;0
1731704666.98;2024-11-16T01:04:26.980;346;0
1731704666.99;2024-11-16T01:04:26.990;346;0
1731704667;2024-11-16T01:04:27.000;346;0
1731704667.01;2024-11-16T01:04:27.010;346;0
1731704667.02;2024-11-16T01:04:27.020;346;0
1731704667.03;2024-11-16T01:04:27.030;346;0
1731704667.04;2024-11-16T01:04:27.040;346;0
1731704667.05;2024-11-16T01:04:27.050;346;0
1731704667.06;2024-11-16T01:04:27.060;348;0
1731704667.07;2024-11-16T01:04:27.070;348;0
1731704667.08;2024-11-16T01:04:27.080;348;0
1731704667.09;2024-11-16T01:04:27.090;348;0
1731704667.1;2024-11-16T01:04:27.100;348;0
1731704667.11;2024-11-16T01:04:27.110;348;0
1731704667.12;2024-11-16T01:04:27.120;348;0
1731704667.13;2024-11-16T01:04:27.130;348;0
1731704667.14;2024-11-16T01:04:27.140;348;0
1731704667.15;2024-11-16T01:04:27.150;348;0
1731704667.16;2024-11-16T01:04:27.160;349;0
1731704667.17;2024-11-16T01:04:27.170;349;0
1731704667.18;2024-11-16T01:04:27.180;349;0
1731704667.19;2024-11-16T01:04:27.190;349;0
1731704667.2;2024-11-16T01:04:27.200;349;0
1731704667.21;2024-11-16T01:04:27.210;349;0
1731704667.22;2024-11-16T01:04:27.220;349;0
1731704667.23;2024-11-16T01:04:27.230;349;0
1731704667.24;2024-11-16T01:04:27.240;349;0
1731704667.25;2024-11-16T01:04:27.250;349;0
1731704667.26;2024-11-16T01:04:27.260;344;0
1731704667.27;2024-11-16T01:04:27.270;344;0
1731704667.28;2024-11-16T01:04:27.280;344;0
1731704667.29;2024-11-16T01:04:27.290;344;0
1731704667.3;2024-11-16T01:04:27.300;344;0
1731704667.31;2024-11-16T01:04:27.310;344;0
1731704667.32;2024-11-16T01:04:27.320;344;0
1731704667.33;2024-11-16T01:04:27.330;344;0
1731704667.34;2024-11-16T01:04:27.340;344;0
1731704667.35;2024-11-16T01:04:27.350;344;0
1731704667.36;2024-11-16T01:04:27.360;345;0
1731704667.37;2024-11-16T01:04:27.370;345;0
1731704667.38;2024-11-16T01:04:27.380;345;0
1731704667.39;2024-11-16T01:04:27.390;345;0
1731704667.4;2024-11-16T01:04:27.400;345;0
1731704667.41;2024-11-16T01:04:27.410;345;0
1731704667.42;2024-11-16T01:04:27.420;345;0
1731704667.43;2024-11-16T01:04:27.430;345;0
1731704667.44;2024-11-16T01:04:27.440;345;0
1731704667.45;2024-11-16T01:04:27.450;345;0
1731704667.46;2024-11-16T01:04:27.460;350;0
1731704667.47;2024-11-16T01:04:27.470;350;0
1731704667.48;2024-11-16T01:04:27.480;350;0
1731704667.49;2024-11-16T01:04:27.490;350;0
1731704667.5;2024-11-16T01:04:27.500;350;0
1731704667.51;2024-11-16T01:04:27.510;350;0
1731704667.52;2024-11-16T01:04:27.520;350;0
1731704667.53;2024-11-16T01:04:27.530;350;0
1731704667.54;2024-11-16T01:04:27.540;350;0
1731704667.55;2024-11-16T01:04:27.550;350;0
1731704667.56;2024-11-16T01:04:27.560;341;0
1731704667.57;2024-11-16T01:04:27.570;341;0
1731704667.58;2024-11-16T01:04:27.580;341;0
1731704667.59;2024-11-16T01:04:27.590;341;0
1731704667.6;2024-11-16T01:04:27.600;341;0
1731704667.61;2024-11-16T01:04:27.610;341;0
1731704667.62;2024-11-16T01:04:27.620;341;0
1731704667.63;2024-11-16T01:04:27.630;341;0
1731704667.64;2024-11-16T01:04:27.640;341;0
1731704667.65;2024-11-16T01:04:27.650;341;0
1731704667.66;2024-11-16T01:04:27.660;356;0
1731704667.67;2024-11-16T01:04:27.670;356;0
1731704667.68;2024-11-16T01:04:27.680;356;0
1731704667.69;2024-11-16T01:04:27.690;356;0
1731704667.7;2024-11-16T01:04:27.700;356;0
1731704667.71;2024-11-16T01:04:27.710;356;0
1731704667.72;2024-11-16T01:04:27.720;356;0
1731704667.73;2024-11-16T01:04:27.730;356;0
1731704667.74;2024-11-16T01:04:27.740;356;0
1731704667.75;2024-11-16T01:04:27.750;356;0
1731704667.76;2024-11-16T01:04:27.760;349;0
1731704667.77;2024-11-16T01:04:27.770;349;0
1731704667.78;2024-11-16T01:04:27.780;349;0
1731704667.79;2024-11-16T01:04:27.790;349;0
1731704667.8;2024-11-16T01:04:27.800;349;0
1731704667.81;2024-11-16T01:04:27.810;349;0
1731704667.82;2024-11-16T01:04:27.820;349;0
1731704667.83;2024-11-16T01:04:27.830;349;0
1731704667.84;2024-11-16T01:04:27.840;349;0
1731704667.85;2024-11-16T01:04:27.850;349;0
1731704667.86;2024-11-16T01:04:27.860;345;0
1731704667.87;2024-11-16T01:04:27.870;345;0
1731704667.88;2024-11-16T01:04:27.880;345;0
1731704667.89;2024-11-16T01:04:27.890;345;0
1731704667.9;2024-11-16T01:04:27.900;345;0
1731704667.91;2024-11-16T01:04:27.910;345;0
1731704667.92;2024-11-16T01:04:27.920;345;0
1731704667.93;2024-11-16T01:04:27.930;345;0
1731704667.94;2024-11-16T01:04:27.940;345;0
1731704667.95;2024-11-16T01:04:27.950;345;0
1731704667.96;2024-11-16T01:04:27.960;360;0
1731704667.97;2024-11-16T01:04:27.970;360;0
1731704667.98;2024-11-16T01:04:27.980;360;0
1731704667.99;2024-11-16T01:04:27.990;360;0
1731704668;2024-11-16T01:04:28.000;360;0
1731704668.01;2024-11-16T01:04:28.010;360;0
1731704668.02;2024-11-16T01:04:28.020;360;0
1731704668.03;2024-11-16T01:04:28.030;360;0
1731704668.04;2024-11-16T01:04:28.040;360;0
1731704668.05;2024-11-16T01:04:28.050;360;0
1731704668.06;2024-11-16T01:04:28.060;338;0
1731704668.07;2024-11-16T01:04:28.070;338;0
1731704668.08;2024-11-16T01:04:28.080;338;0
1731704668.09;2024-11-16T01:04:28.090;338;0
1731704668.1;2024-11-16T01:04:28.100;338;0
1731704668.11;2024-11-16T01:04:28.110;338;0
1731704668.12;2024-11-16T01:04:28.120;338;0
