UNIX time;Local time;current1;current2
1731704812.94;2024-11-16T01:06:52.940;265;0
1731704812.95;2024-11-16T01:06:52.950;265;0
1731704812.96;2024-11-16T01:06:52.960;265;0
1731704812.97;2024-11-16T01:06:52.970;265;0
1731704812.98;2024-11-16T01:06:52.980;271;0
1731704812.99;2024-11-16T01:06:52.990;271;0
1731704813;2024-11-16T01:06:53.000;271;0
1731704813.01;2024-11-16T01:06:53.010;271;0
1731704813.02;2024-11-16T01:06:53.020;271;0
1731704813.03;2024-11-16T01:06:53.030;271;0
1731704813.04;2024-11-16T01:06:53.040;271;0
1731704813.05;2024-11-16T01:06:53.050;271;0
1731704813.06;2024-11-16T01:06:53.060;271;0
1731704813.07;2024-11-16T01:06:53.070;271;0
1731704813.08;2024-11-16T01:06:53.080;265;0
1731704813.09;2024-11-16T01:06:53.090;265;0
1731704813.1;2024-11-16T01:06:53.100;265;0
1731704813.11;2024-11-16T01:06:53.110;265;0
1731704813.12;2024-11-16T01:06:53.120;265;0
1731704813.13;2024-11-16T01:06:53.130;265;0
1731704813.14;2024-11-16T01:06:53.140;265;0
1731704813.15;2024-11-16T01:06:53.150;265;0
1731704813.16;2024-11-16T01:06:53.160;265;0
1731704813.17;2024-11-16T01:06:53.170;265;0
1731704813.18;2024-11-16T01:06:53.180;265;0
1731704813.19;2024-11-16T01:06:53.190;265;0
1731704813.2;2024-11-16T01:06:53.200;265;0
1731704813.21;2024-11-16T01:06:53.210;265;0
1731704813.22;2024-11-16T01:06:53.220;265;0
1731704813.23;2024-11-16T01:06:53.230;265;0
1731704813.24;2024-11-16T01:06:53.240;265;0
1731704813.25;2024-11-16T01:06:53.250;265;0
1731704813.26;2024-11-16T01:06:53.260;265;0
1731704813.27;2024-11-16T01:06:53.270;265;0
1731704813.28;2024-11-16T01:06:53.280;276;0
1731704813.29;2024-11-16T01:06:53.290;276;0
1731704813.3;2024-11-16T01:06:53.300;276;0
1731704813.31;2024-11-16T01:06:53.310;276;0
1731704813.32;2024-11-16T01:06:53.320;276;0
1731704813.33;2024-11-16T01:06:53.330;276;0
1731704813.34;2024-11-16T01:06:53.340;276;0
1731704813.35;2024-11-16T01:06:53.350;276;0
1731704813.36;2024-11-16T01:06:53.360;276;0
1731704813.37;2024-11-16T01:06:53.370;276;0
1731704813.38;2024-11-16T01:06:53.380;264;0
1731704813.39;2024-11-16T01:06:53.390;264;0
1731704813.4;2024-11-16T01:06:53.400;264;0
1731704813.41;2024-11-16T01:06:53.410;264;0
1731704813.42;2024-11-16T01:06:53.420;264;0
1731704813.43;2024-11-16T01:06:53.430;264;0
1731704813.44;2024-11-16T01:06:53.440;264;0
1731704813.45;2024-11-16T01:06:53.450;264;0
1731704813.46;2024-11-16T01:06:53.460;264;0
1731704813.47;2024-11-16T01:06:53.470;264;0
1731704813.48;2024-11-16T01:06:53.480;273;0
1731704813.49;2024-11-16T01:06:53.490;273;0
1731704813.5;2024-11-16T01:06:53.500;273;0
1731704813.51;2024-11-16T01:06:53.510;273;0
1731704813.52;2024-11-16T01:06:53.520;273;0
1731704813.53;2024-11-16T01:06:53.530;273;0
1731704813.54;2024-11-16T01:06:53.540;273;0
1731704813.55;2024-11-16T01:06:53.550;273;0
1731704813.56;2024-11-16T01:06:53.560;273;0
1731704813.57;2024-11-16T01:06:53.570;273;0
1731704813.58;2024-11-16T01:06:53.580;264;0
1731704813.59;2024-11-16T01:06:53.590;264;0
1731704813.6;2024-11-16T01:06:53.600;264;0
1731704813.61;2024-11-16T01:06:53.610;264;0
1731704813.62;2024-11-16T01:06:53.620;264;0
1731704813.63;2024-11-16T01:06:53.630;264;0
1731704813.64;2024-11-16T01:06:53.640;264;0
1731704813.65;2024-11-16T01:06:53.650;264;0
1731704813.66;2024-11-16T01:06:53.660;264;0
1731704813.67;2024-11-16T01:06:53.670;264;0
1731704813.68;2024-11-16T01:06:53.680;267;0
1731704813.69;2024-11-16T01:06:53.690;267;0
1731704813.7;2024-11-16T01:06:53.700;267;0
1731704813.71;2024-11-16T01:06:53.710;267;0
1731704813.72;2024-11-16T01:06:53.720;267;0
1731704813.73;2024-11-16T01:06:53.730;267;0
1731704813.74;2024-11-16T01:06:53.740;267;0
1731704813.75;2024-11-16T01:06:53.750;267;0
1731704813.76;2024-11-16T01:06:53.760;267;0
1731704813.77;2024-11-16T01:06:53.770;267;0
1731704813.78;2024-11-16T01:06:53.780;276;0
1731704813.79;2024-11-16T01:06:53.790;276;0
1731704813.8;2024-11-16T01:06:53.800;276;0
1731704813.81;2024-11-16T01:06:53.810;276;0
1731704813.82;2024-11-16T01:06:53.820;276;0
1731704813.83;2024-11-16T01:06:53.830;276;0
1731704813.84;2024-11-16T01:06:53.840;276;0
1731704813.85;2024-11-16T01:06:53.850;276;0
1731704813.86;2024-11-16T01:06:53.860;276;0
1731704813.87;2024-11-16T01:06:53.870;276;0
1731704813.88;2024-11-16T01:06:53.880;263;0
1731704813.89;2024-11-16T01:06:53.890;263;0
1731704813.9;2024-11-16T01:06:53.900;263;0
1731704813.91;2024-11-16T01:06:53.910;263;0
1731704813.92;2024-11-16T01:06:53.920;263;0
1731704813.93;2024-11-16T01:06:53.930;263;0
1731704813.94;2024-11-16T01:06:53.940;263;0
1731704813.95;2024-11-16T01:06:53.950;263;0
1731704813.96;2024-11-16T01:06:53.960;263;0
1731704813.97;2024-11-16T01:06:53.970;263;0
1731704813.98;2024-11-16T01:06:53.980;271;0
1731704813.99;2024-11-16T01:06:53.990;271;0
1731704814;2024-11-16T01:06:54.000;271;0
1731704814.01;2024-11-16T01:06:54.010;271;0
1731704814.02;2024-11-16T01:06:54.020;271;0
1731704814.03;2024-11-16T01:06:54.030;271;0
1731704814.04;2024-11-16T01:06:54.040;271;0
1731704814.05;2024-11-16T01:06:54.050;271;0
1731704814.06;2024-11-16T01:06:54.060;271;0
1731704814.07;2024-11-16T01:06:54.070;271;0
1731704814.08;2024-11-16T01:06:54.080;279;0
1731704814.09;2024-11-16T01:06:54.090;279;0
1731704814.1;2024-11-16T01:06:54.100;279;0
1731704814.11;2024-11-16T01:06:54.110;279;0
1731704814.12;2024-11-16T01:06:54.120;279;0
1731704814.13;2024-11-16T01:06:54.130;279;0
1731704814.14;2024-11-16T01:06:54.140;279;0
1731704814.15;2024-11-16T01:06:54.150;279;0
1731704814.16;2024-11-16T01:06:54.160;279;0
1731704814.17;2024-11-16T01:06:54.170;279;0
1731704814.18;2024-11-16T01:06:54.180;279;0
1731704814.19;2024-11-16T01:06:54.190;266;0
1731704814.2;2024-11-16T01:06:54.200;266;0
1731704814.21;2024-11-16T01:06:54.210;266;0
1731704814.22;2024-11-16T01:06:54.220;266;0
1731704814.23;2024-11-16T01:06:54.230;266;0
1731704814.24;2024-11-16T01:06:54.240;266;0
1731704814.25;2024-11-16T01:06:54.250;266;0
1731704814.26;2024-11-16T01:06:54.260;266;0
1731704814.27;2024-11-16T01:06:54.270;266;0
1731704814.28;2024-11-16T01:06:54.280;266;0
1731704814.29;2024-11-16T01:06:54.290;273;0
1731704814.3;2024-11-16T01:06:54.300;273;0
1731704814.31;2024-11-16T01:06:54.310;273;0
1731704814.32;2024-11-16T01:06:54.320;273;0
1731704814.33;2024-11-16T01:06:54.330;273;0
1731704814.34;2024-11-16T01:06:54.340;273;0
1731704814.35;2024-11-16T01:06:54.350;273;0
1731704814.36;2024-11-16T01:06:54.360;273;0
1731704814.37;2024-11-16T01:06:54.370;273;0
1731704814.38;2024-11-16T01:06:54.380;273;0
1731704814.39;2024-11-16T01:06:54.390;263;0
1731704814.4;2024-11-16T01:06:54.400;263;0
1731704814.41;2024-11-16T01:06:54.410;263;0
1731704814.42;2024-11-16T01:06:54.420;263;0
1731704814.43;2024-11-16T01:06:54.430;263;0
1731704814.44;2024-11-16T01:06:54.440;263;0
1731704814.45;2024-11-16T01:06:54.450;263;0
1731704814.46;2024-11-16T01:06:54.460;263;0
1731704814.47;2024-11-16T01:06:54.470;263;0
1731704814.48;2024-11-16T01:06:54.480;263;0
1731704814.49;2024-11-16T01:06:54.490;273;0
1731704814.5;2024-11-16T01:06:54.500;273;0
1731704814.51;2024-11-16T01:06:54.510;273;0
1731704814.52;2024-11-16T01:06:54.520;273;0
1731704814.53;2024-11-16T01:06:54.530;273;0
1731704814.54;2024-11-16T01:06:54.540;273;0
1731704814.55;2024-11-16T01:06:54.550;273;0
1731704814.56;2024-11-16T01:06:54.560;273;0
1731704814.57;2024-11-16T01:06:54.570;273;0
1731704814.58;2024-11-16T01:06:54.580;273;0
1731704814.59;2024-11-16T01:06:54.590;266;0
1731704814.6;2024-11-16T01:06:54.600;266;0
1731704814.61;2024-11-16T01:06:54.610;266;0
1731704814.62;2024-11-16T01:06:54.620;266;0
1731704814.63;2024-11-16T01:06:54.630;266;0
1731704814.64;2024-11-16T01:06:54.640;266;0
1731704814.65;2024-11-16T01:06:54.650;266;0
1731704814.66;2024-11-16T01:06:54.660;266;0
1731704814.67;2024-11-16T01:06:54.670;266;0
1731704814.68;2024-11-16T01:06:54.680;266;0
1731704814.69;2024-11-16T01:06:54.690;272;0
1731704814.7;2024-11-16T01:06:54.700;272;0
1731704814.71;2024-11-16T01:06:54.710;272;0
1731704814.72;2024-11-16T01:06:54.720;272;0
1731704814.73;2024-11-16T01:06:54.730;272;0
1731704814.74;2024-11-16T01:06:54.740;272;0
1731704814.75;2024-11-16T01:06:54.750;272;0
1731704814.76;2024-11-16T01:06:54.760;272;0
1731704814.77;2024-11-16T01:06:54.770;272;0
1731704814.78;2024-11-16T01:06:54.780;272;0
1731704814.79;2024-11-16T01:06:54.790;300;0
1731704814.8;2024-11-16T01:06:54.800;300;0
1731704814.81;2024-11-16T01:06:54.810;300;0
1731704814.82;2024-11-16T01:06:54.820;300;0
1731704814.83;2024-11-16T01:06:54.830;300;0
1731704814.84;2024-11-16T01:06:54.840;300;0
1731704814.85;2024-11-16T01:06:54.850;300;0
1731704814.86;2024-11-16T01:06:54.860;300;0
1731704814.87;2024-11-16T01:06:54.870;300;0
1731704814.88;2024-11-16T01:06:54.880;300;0
1731704814.89;2024-11-16T01:06:54.890;263;0
1731704814.9;2024-11-16T01:06:54.900;263;0
1731704814.91;2024-11-16T01:06:54.910;263;0
1731704814.92;2024-11-16T01:06:54.920;263;0
1731704814.93;2024-11-16T01:06:54.930;263;0
1731704814.94;2024-11-16T01:06:54.940;263;0
1731704814.95;2024-11-16T01:06:54.950;263;0
1731704814.96;2024-11-16T01:06:54.960;263;0
1731704814.97;2024-11-16T01:06:54.970;263;0
1731704814.98;2024-11-16T01:06:54.980;263;0
1731704814.99;2024-11-16T01:06:54.990;273;0
1731704815;2024-11-16T01:06:55.000;273;0
1731704815.01;2024-11-16T01:06:55.010;273;0
1731704815.02;2024-11-16T01:06:55.020;273;0
1731704815.03;2024-11-16T01:06:55.030;273;0
1731704815.04;2024-11-16T01:06:55.040;273;0
1731704815.05;2024-11-16T01:06:55.050;273;0
1731704815.06;2024-11-16T01:06:55.060;273;0
1731704815.07;2024-11-16T01:06:55.070;273;0
1731704815.08;2024-11-16T01:06:55.080;273;0
1731704815.09;2024-11-16T01:06:55.090;265;0
1731704815.1;2024-11-16T01:06:55.100;265;0
1731704815.11;2024-11-16T01:06:55.110;265;0
1731704815.12;2024-11-16T01:06:55.120;265;0
1731704815.13;2024-11-16T01:06:55.130;265;0
1731704815.14;2024-11-16T01:06:55.140;265;0
1731704815.15;2024-11-16T01:06:55.150;265;0
1731704815.16;2024-11-16T01:06:55.160;265;0
1731704815.17;2024-11-16T01:06:55.170;265;0
1731704815.18;2024-11-16T01:06:55.180;265;0
1731704815.19;2024-11-16T01:06:55.190;274;0
1731704815.2;2024-11-16T01:06:55.200;274;0
1731704815.21;2024-11-16T01:06:55.210;274;0
1731704815.22;2024-11-16T01:06:55.220;274;0
1731704815.23;2024-11-16T01:06:55.230;274;0
1731704815.24;2024-11-16T01:06:55.240;274;0
1731704815.25;2024-11-16T01:06:55.250;274;0
1731704815.26;2024-11-16T01:06:55.260;274;0
1731704815.27;2024-11-16T01:06:55.270;274;0
1731704815.28;2024-11-16T01:06:55.280;274;0
1731704815.29;2024-11-16T01:06:55.290;264;0
1731704815.3;2024-11-16T01:06:55.300;264;0
1731704815.31;2024-11-16T01:06:55.310;264;0
1731704815.32;2024-11-16T01:06:55.320;264;0
1731704815.33;2024-11-16T01:06:55.330;264;0
1731704815.34;2024-11-16T01:06:55.340;264;0
1731704815.35;2024-11-16T01:06:55.350;264;0
1731704815.36;2024-11-16T01:06:55.360;264;0
1731704815.37;2024-11-16T01:06:55.370;264;0
1731704815.38;2024-11-16T01:06:55.380;264;0
1731704815.39;2024-11-16T01:06:55.390;264;0
1731704815.4;2024-11-16T01:06:55.400;264;0
1731704815.41;2024-11-16T01:06:55.410;264;0
1731704815.42;2024-11-16T01:06:55.420;264;0
1731704815.43;2024-11-16T01:06:55.430;264;0
1731704815.44;2024-11-16T01:06:55.440;264;0
1731704815.45;2024-11-16T01:06:55.450;264;0
1731704815.46;2024-11-16T01:06:55.460;264;0
1731704815.47;2024-11-16T01:06:55.470;264;0
1731704815.48;2024-11-16T01:06:55.480;264;0
1731704815.49;2024-11-16T01:06:55.490;275;0
1731704815.5;2024-11-16T01:06:55.500;275;0
1731704815.51;2024-11-16T01:06:55.510;275;0
1731704815.52;2024-11-16T01:06:55.520;275;0
1731704815.53;2024-11-16T01:06:55.530;275;0
1731704815.54;2024-11-16T01:06:55.540;275;0
1731704815.55;2024-11-16T01:06:55.550;275;0
1731704815.56;2024-11-16T01:06:55.560;275;0
1731704815.57;2024-11-16T01:06:55.570;275;0
1731704815.58;2024-11-16T01:06:55.580;275;0
1731704815.59;2024-11-16T01:06:55.590;265;0
1731704815.6;2024-11-16T01:06:55.600;265;0
1731704815.61;2024-11-16T01:06:55.610;265;0
1731704815.62;2024-11-16T01:06:55.620;265;0
1731704815.63;2024-11-16T01:06:55.630;265;0
1731704815.64;2024-11-16T01:06:55.640;265;0
1731704815.65;2024-11-16T01:06:55.650;265;0
1731704815.66;2024-11-16T01:06:55.660;265;0
1731704815.67;2024-11-16T01:06:55.670;265;0
1731704815.68;2024-11-16T01:06:55.680;265;0
1731704815.69;2024-11-16T01:06:55.690;276;0
1731704815.7;2024-11-16T01:06:55.700;276;0
1731704815.71;2024-11-16T01:06:55.710;276;0
1731704815.72;2024-11-16T01:06:55.720;276;0
1731704815.73;2024-11-16T01:06:55.730;276;0
1731704815.74;2024-11-16T01:06:55.740;276;0
1731704815.75;2024-11-16T01:06:55.750;276;0
1731704815.76;2024-11-16T01:06:55.760;276;0
1731704815.77;2024-11-16T01:06:55.770;276;0
1731704815.78;2024-11-16T01:06:55.780;276;0
1731704815.79;2024-11-16T01:06:55.790;264;0
1731704815.8;2024-11-16T01:06:55.800;264;0
1731704815.81;2024-11-16T01:06:55.810;264;0
1731704815.82;2024-11-16T01:06:55.820;264;0
1731704815.83;2024-11-16T01:06:55.830;264;0
1731704815.84;2024-11-16T01:06:55.840;264;0
1731704815.85;2024-11-16T01:06:55.850;264;0
1731704815.86;2024-11-16T01:06:55.860;264;0
1731704815.87;2024-11-16T01:06:55.870;264;0
1731704815.88;2024-11-16T01:06:55.880;264;0
1731704815.89;2024-11-16T01:06:55.890;265;0
1731704815.9;2024-11-16T01:06:55.900;265;0
1731704815.91;2024-11-16T01:06:55.910;265;0
1731704815.92;2024-11-16T01:06:55.920;265;0
1731704815.93;2024-11-16T01:06:55.930;265;0
1731704815.94;2024-11-16T01:06:55.940;265;0
1731704815.95;2024-11-16T01:06:55.950;265;0
1731704815.96;2024-11-16T01:06:55.960;265;0
1731704815.97;2024-11-16T01:06:55.970;265;0
1731704815.98;2024-11-16T01:06:55.980;265;0
1731704815.99;2024-11-16T01:06:55.990;276;0
1731704816;2024-11-16T01:06:56.000;276;0
1731704816.01;2024-11-16T01:06:56.010;276;0
1731704816.02;2024-11-16T01:06:56.020;276;0
1731704816.03;2024-11-16T01:06:56.030;276;0
1731704816.04;2024-11-16T01:06:56.040;276;0
1731704816.05;2024-11-16T01:06:56.050;276;0
1731704816.06;2024-11-16T01:06:56.060;276;0
1731704816.07;2024-11-16T01:06:56.070;276;0
1731704816.08;2024-11-16T01:06:56.080;276;0
1731704816.09;2024-11-16T01:06:56.090;279;0
1731704816.1;2024-11-16T01:06:56.100;279;0
1731704816.11;2024-11-16T01:06:56.110;279;0
1731704816.12;2024-11-16T01:06:56.120;279;0
1731704816.13;2024-11-16T01:06:56.130;279;0
1731704816.14;2024-11-16T01:06:56.140;279;0
1731704816.15;2024-11-16T01:06:56.150;279;0
1731704816.16;2024-11-16T01:06:56.160;279;0
1731704816.17;2024-11-16T01:06:56.170;279;0
1731704816.18;2024-11-16T01:06:56.180;279;0
1731704816.19;2024-11-16T01:06:56.190;272;0
1731704816.2;2024-11-16T01:06:56.200;272;0
1731704816.21;2024-11-16T01:06:56.210;272;0
1731704816.22;2024-11-16T01:06:56.220;272;0
1731704816.23;2024-11-16T01:06:56.230;272;0
1731704816.24;2024-11-16T01:06:56.240;272;0
1731704816.25;2024-11-16T01:06:56.250;272;0
1731704816.26;2024-11-16T01:06:56.260;272;0
1731704816.27;2024-11-16T01:06:56.270;272;0
1731704816.28;2024-11-16T01:06:56.280;272;0
1731704816.29;2024-11-16T01:06:56.290;265;0
1731704816.3;2024-11-16T01:06:56.300;265;0
1731704816.31;2024-11-16T01:06:56.310;265;0
1731704816.32;2024-11-16T01:06:56.320;265;0
1731704816.33;2024-11-16T01:06:56.330;265;0
1731704816.34;2024-11-16T01:06:56.340;265;0
1731704816.35;2024-11-16T01:06:56.350;265;0
1731704816.36;2024-11-16T01:06:56.360;265;0
1731704816.37;2024-11-16T01:06:56.370;265;0
1731704816.38;2024-11-16T01:06:56.380;265;0
1731704816.39;2024-11-16T01:06:56.390;265;0
1731704816.4;2024-11-16T01:06:56.400;265;0
1731704816.41;2024-11-16T01:06:56.410;265;0
1731704816.42;2024-11-16T01:06:56.420;265;0
1731704816.43;2024-11-16T01:06:56.430;265;0
1731704816.44;2024-11-16T01:06:56.440;265;0
1731704816.45;2024-11-16T01:06:56.450;265;0
1731704816.46;2024-11-16T01:06:56.460;265;0
1731704816.47;2024-11-16T01:06:56.470;265;0
1731704816.48;2024-11-16T01:06:56.480;265;0
1731704816.49;2024-11-16T01:06:56.490;274;0
1731704816.5;2024-11-16T01:06:56.500;274;0
1731704816.51;2024-11-16T01:06:56.510;274;0
1731704816.52;2024-11-16T01:06:56.520;274;0
1731704816.53;2024-11-16T01:06:56.530;274;0
1731704816.54;2024-11-16T01:06:56.540;274;0
1731704816.55;2024-11-16T01:06:56.550;274;0
1731704816.56;2024-11-16T01:06:56.560;274;0
1731704816.57;2024-11-16T01:06:56.570;274;0
1731704816.58;2024-11-16T01:06:56.580;274;0
1731704816.59;2024-11-16T01:06:56.590;273;0
1731704816.6;2024-11-16T01:06:56.600;273;0
1731704816.61;2024-11-16T01:06:56.610;273;0
1731704816.62;2024-11-16T01:06:56.620;273;0
1731704816.63;2024-11-16T01:06:56.630;273;0
1731704816.64;2024-11-16T01:06:56.640;273;0
1731704816.65;2024-11-16T01:06:56.650;273;0
1731704816.66;2024-11-16T01:06:56.660;273;0
1731704816.67;2024-11-16T01:06:56.670;273;0
1731704816.68;2024-11-16T01:06:56.680;273;0
1731704816.69;2024-11-16T01:06:56.690;271;0
1731704816.7;2024-11-16T01:06:56.700;271;0
1731704816.71;2024-11-16T01:06:56.710;271;0
1731704816.72;2024-11-16T01:06:56.720;271;0
1731704816.73;2024-11-16T01:06:56.730;271;0
1731704816.74;2024-11-16T01:06:56.740;271;0
1731704816.75;2024-11-16T01:06:56.750;271;0
1731704816.76;2024-11-16T01:06:56.760;271;0
1731704816.77;2024-11-16T01:06:56.770;271;0
1731704816.78;2024-11-16T01:06:56.780;271;0
1731704816.79;2024-11-16T01:06:56.790;261;0
1731704816.8;2024-11-16T01:06:56.800;261;0
1731704816.81;2024-11-16T01:06:56.810;261;0
1731704816.82;2024-11-16T01:06:56.820;261;0
1731704816.83;2024-11-16T01:06:56.830;261;0
1731704816.84;2024-11-16T01:06:56.840;261;0
1731704816.85;2024-11-16T01:06:56.850;261;0
1731704816.86;2024-11-16T01:06:56.860;261;0
1731704816.87;2024-11-16T01:06:56.870;261;0
1731704816.88;2024-11-16T01:06:56.880;261;0
1731704816.89;2024-11-16T01:06:56.890;263;0
1731704816.9;2024-11-16T01:06:56.900;263;0
1731704816.91;2024-11-16T01:06:56.910;263;0
1731704816.92;2024-11-16T01:06:56.920;263;0
1731704816.93;2024-11-16T01:06:56.930;263;0
1731704816.94;2024-11-16T01:06:56.940;263;0
1731704816.95;2024-11-16T01:06:56.950;263;0
1731704816.96;2024-11-16T01:06:56.960;263;0
1731704816.97;2024-11-16T01:06:56.970;263;0
1731704816.98;2024-11-16T01:06:56.980;263;0
1731704816.99;2024-11-16T01:06:56.990;274;0
1731704817;2024-11-16T01:06:57.000;274;0
1731704817.01;2024-11-16T01:06:57.010;274;0
1731704817.02;2024-11-16T01:06:57.020;274;0
1731704817.03;2024-11-16T01:06:57.030;274;0
1731704817.04;2024-11-16T01:06:57.040;274;0
1731704817.05;2024-11-16T01:06:57.050;274;0
1731704817.06;2024-11-16T01:06:57.060;274;0
1731704817.07;2024-11-16T01:06:57.070;274;0
1731704817.08;2024-11-16T01:06:57.080;274;0
1731704817.09;2024-11-16T01:06:57.090;264;0
1731704817.1;2024-11-16T01:06:57.100;264;0
1731704817.11;2024-11-16T01:06:57.110;264;0
1731704817.12;2024-11-16T01:06:57.120;264;0
1731704817.13;2024-11-16T01:06:57.130;264;0
1731704817.14;2024-11-16T01:06:57.140;264;0
1731704817.15;2024-11-16T01:06:57.150;264;0
1731704817.16;2024-11-16T01:06:57.160;264;0
1731704817.17;2024-11-16T01:06:57.170;264;0
1731704817.18;2024-11-16T01:06:57.180;264;0
1731704817.19;2024-11-16T01:06:57.190;272;0
1731704817.2;2024-11-16T01:06:57.200;272;0
1731704817.21;2024-11-16T01:06:57.210;272;0
1731704817.22;2024-11-16T01:06:57.220;272;0
1731704817.23;2024-11-16T01:06:57.230;272;0
1731704817.24;2024-11-16T01:06:57.240;272;0
1731704817.25;2024-11-16T01:06:57.250;272;0
1731704817.26;2024-11-16T01:06:57.260;272;0
1731704817.27;2024-11-16T01:06:57.270;272;0
1731704817.28;2024-11-16T01:06:57.280;272;0
1731704817.29;2024-11-16T01:06:57.290;267;0
1731704817.3;2024-11-16T01:06:57.300;267;0
1731704817.31;2024-11-16T01:06:57.310;267;0
1731704817.32;2024-11-16T01:06:57.320;267;0
1731704817.33;2024-11-16T01:06:57.330;267;0
1731704817.34;2024-11-16T01:06:57.340;267;0
1731704817.35;2024-11-16T01:06:57.350;267;0
1731704817.36;2024-11-16T01:06:57.360;267;0
1731704817.37;2024-11-16T01:06:57.370;267;0
1731704817.38;2024-11-16T01:06:57.380;267;0
1731704817.39;2024-11-16T01:06:57.390;266;0
1731704817.4;2024-11-16T01:06:57.400;266;0
1731704817.41;2024-11-16T01:06:57.410;266;0
1731704817.42;2024-11-16T01:06:57.420;266;0
1731704817.43;2024-11-16T01:06:57.430;266;0
1731704817.44;2024-11-16T01:06:57.440;266;0
1731704817.45;2024-11-16T01:06:57.450;266;0
1731704817.46;2024-11-16T01:06:57.460;266;0
1731704817.47;2024-11-16T01:06:57.470;266;0
1731704817.48;2024-11-16T01:06:57.480;266;0
1731704817.49;2024-11-16T01:06:57.490;273;0
1731704817.5;2024-11-16T01:06:57.500;273;0
1731704817.51;2024-11-16T01:06:57.510;273;0
1731704817.52;2024-11-16T01:06:57.520;273;0
1731704817.53;2024-11-16T01:06:57.530;273;0
1731704817.54;2024-11-16T01:06:57.540;273;0
1731704817.55;2024-11-16T01:06:57.550;273;0
1731704817.56;2024-11-16T01:06:57.560;273;0
1731704817.57;2024-11-16T01:06:57.570;273;0
1731704817.58;2024-11-16T01:06:57.580;273;0
