UNIX time;Local time;current1;current2
1731788697.334;2024-11-17T00:24:57.334;254;0
1731788697.344;2024-11-17T00:24:57.344;254;0
1731788697.354;2024-11-17T00:24:57.354;254;0
1731788697.364;2024-11-17T00:24:57.364;254;0
1731788697.374;2024-11-17T00:24:57.374;254;0
1731788697.384;2024-11-17T00:24:57.384;254;0
1731788697.394;2024-11-17T00:24:57.394;254;0
1731788697.404;2024-11-17T00:24:57.404;254;0
1731788697.414;2024-11-17T00:24:57.414;255;0
1731788697.424;2024-11-17T00:24:57.424;255;0
1731788697.434;2024-11-17T00:24:57.434;255;0
1731788697.444;2024-11-17T00:24:57.444;255;0
1731788697.454;2024-11-17T00:24:57.454;255;0
1731788697.464;2024-11-17T00:24:57.464;255;0
1731788697.474;2024-11-17T00:24:57.474;255;0
1731788697.484;2024-11-17T00:24:57.484;255;0
1731788697.494;2024-11-17T00:24:57.494;255;0
1731788697.504;2024-11-17T00:24:57.504;255;0
1731788697.514;2024-11-17T00:24:57.514;256;0
1731788697.524;2024-11-17T00:24:57.524;256;0
1731788697.534;2024-11-17T00:24:57.534;256;0
1731788697.544;2024-11-17T00:24:57.544;256;0
1731788697.554;2024-11-17T00:24:57.554;256;0
1731788697.564;2024-11-17T00:24:57.564;256;0
1731788697.574;2024-11-17T00:24:57.574;256;0
1731788697.584;2024-11-17T00:24:57.584;256;0
1731788697.594;2024-11-17T00:24:57.594;256;0
1731788697.604;2024-11-17T00:24:57.604;256;0
1731788697.614;2024-11-17T00:24:57.614;254;0
1731788697.624;2024-11-17T00:24:57.624;254;0
1731788697.634;2024-11-17T00:24:57.634;254;0
1731788697.644;2024-11-17T00:24:57.644;254;0
1731788697.654;2024-11-17T00:24:57.654;254;0
1731788697.664;2024-11-17T00:24:57.664;254;0
1731788697.674;2024-11-17T00:24:57.674;254;0
1731788697.684;2024-11-17T00:24:57.684;254;0
1731788697.694;2024-11-17T00:24:57.694;254;0
1731788697.704;2024-11-17T00:24:57.704;254;0
1731788697.714;2024-11-17T00:24:57.714;254;0
1731788697.724;2024-11-17T00:24:57.724;254;0
1731788697.734;2024-11-17T00:24:57.734;254;0
1731788697.744;2024-11-17T00:24:57.744;254;0
1731788697.754;2024-11-17T00:24:57.754;254;0
1731788697.764;2024-11-17T00:24:57.764;254;0
1731788697.774;2024-11-17T00:24:57.774;254;0
1731788697.784;2024-11-17T00:24:57.784;254;0
1731788697.794;2024-11-17T00:24:57.794;254;0
1731788697.804;2024-11-17T00:24:57.804;254;0
1731788697.814;2024-11-17T00:24:57.814;255;0
1731788697.824;2024-11-17T00:24:57.824;255;0
1731788697.834;2024-11-17T00:24:57.834;255;0
1731788697.844;2024-11-17T00:24:57.844;255;0
1731788697.854;2024-11-17T00:24:57.854;255;0
1731788697.864;2024-11-17T00:24:57.864;255;0
1731788697.874;2024-11-17T00:24:57.874;255;0
1731788697.884;2024-11-17T00:24:57.884;255;0
1731788697.894;2024-11-17T00:24:57.894;255;0
1731788697.904;2024-11-17T00:24:57.904;255;0
1731788697.914;2024-11-17T00:24:57.914;255;0
1731788697.924;2024-11-17T00:24:57.924;255;0
1731788697.934;2024-11-17T00:24:57.934;255;0
1731788697.944;2024-11-17T00:24:57.944;255;0
1731788697.954;2024-11-17T00:24:57.954;255;0
1731788697.964;2024-11-17T00:24:57.964;255;0
1731788697.974;2024-11-17T00:24:57.974;255;0
1731788697.984;2024-11-17T00:24:57.984;255;0
1731788697.994;2024-11-17T00:24:57.994;255;0
1731788698.004;2024-11-17T00:24:58.004;255;0
1731788698.014;2024-11-17T00:24:58.014;255;0
1731788698.024;2024-11-17T00:24:58.024;255;0
1731788698.034;2024-11-17T00:24:58.034;255;0
1731788698.044;2024-11-17T00:24:58.044;255;0
1731788698.054;2024-11-17T00:24:58.054;255;0
1731788698.064;2024-11-17T00:24:58.064;255;0
1731788698.074;2024-11-17T00:24:58.074;255;0
1731788698.084;2024-11-17T00:24:58.084;255;0
1731788698.094;2024-11-17T00:24:58.094;255;0
1731788698.104;2024-11-17T00:24:58.104;255;0
1731788698.114;2024-11-17T00:24:58.114;254;0
1731788698.124;2024-11-17T00:24:58.124;254;0
1731788698.134;2024-11-17T00:24:58.134;254;0
1731788698.144;2024-11-17T00:24:58.144;254;0
1731788698.154;2024-11-17T00:24:58.154;254;0
1731788698.164;2024-11-17T00:24:58.164;254;0
1731788698.174;2024-11-17T00:24:58.174;254;0
1731788698.184;2024-11-17T00:24:58.184;254;0
1731788698.194;2024-11-17T00:24:58.194;254;0
1731788698.204;2024-11-17T00:24:58.204;254;0
1731788698.214;2024-11-17T00:24:58.214;255;0
1731788698.224;2024-11-17T00:24:58.224;255;0
1731788698.234;2024-11-17T00:24:58.234;255;0
1731788698.244;2024-11-17T00:24:58.244;255;0
1731788698.254;2024-11-17T00:24:58.254;255;0
1731788698.264;2024-11-17T00:24:58.264;255;0
1731788698.274;2024-11-17T00:24:58.274;255;0
1731788698.284;2024-11-17T00:24:58.284;255;0
1731788698.294;2024-11-17T00:24:58.294;255;0
1731788698.304;2024-11-17T00:24:58.304;255;0
1731788698.314;2024-11-17T00:24:58.314;256;0
1731788698.324;2024-11-17T00:24:58.324;256;0
1731788698.334;2024-11-17T00:24:58.334;256;0
1731788698.344;2024-11-17T00:24:58.344;256;0
1731788698.354;2024-11-17T00:24:58.354;256;0
1731788698.364;2024-11-17T00:24:58.364;256;0
1731788698.374;2024-11-17T00:24:58.374;256;0
1731788698.384;2024-11-17T00:24:58.384;256;0
1731788698.394;2024-11-17T00:24:58.394;256;0
1731788698.404;2024-11-17T00:24:58.404;256;0
1731788698.414;2024-11-17T00:24:58.414;256;0
1731788698.424;2024-11-17T00:24:58.424;256;0
1731788698.434;2024-11-17T00:24:58.434;256;0
1731788698.444;2024-11-17T00:24:58.444;256;0
1731788698.454;2024-11-17T00:24:58.454;256;0
1731788698.464;2024-11-17T00:24:58.464;256;0
1731788698.474;2024-11-17T00:24:58.474;256;0
1731788698.484;2024-11-17T00:24:58.484;256;0
1731788698.494;2024-11-17T00:24:58.494;256;0
1731788698.504;2024-11-17T00:24:58.504;256;0
1731788698.514;2024-11-17T00:24:58.514;254;0
1731788698.524;2024-11-17T00:24:58.524;254;0
1731788698.534;2024-11-17T00:24:58.534;254;0
1731788698.544;2024-11-17T00:24:58.544;254;0
1731788698.554;2024-11-17T00:24:58.554;254;0
1731788698.564;2024-11-17T00:24:58.564;254;0
1731788698.574;2024-11-17T00:24:58.574;254;0
1731788698.584;2024-11-17T00:24:58.584;254;0
1731788698.594;2024-11-17T00:24:58.594;254;0
1731788698.604;2024-11-17T00:24:58.604;254;0
1731788698.614;2024-11-17T00:24:58.614;255;0
1731788698.624;2024-11-17T00:24:58.624;255;0
1731788698.634;2024-11-17T00:24:58.634;255;0
1731788698.644;2024-11-17T00:24:58.644;255;0
1731788698.654;2024-11-17T00:24:58.654;255;0
1731788698.664;2024-11-17T00:24:58.664;255;0
1731788698.674;2024-11-17T00:24:58.674;255;0
1731788698.684;2024-11-17T00:24:58.684;255;0
1731788698.694;2024-11-17T00:24:58.694;255;0
1731788698.704;2024-11-17T00:24:58.704;255;0
1731788698.714;2024-11-17T00:24:58.714;255;0
1731788698.724;2024-11-17T00:24:58.724;255;0
1731788698.734;2024-11-17T00:24:58.734;255;0
1731788698.744;2024-11-17T00:24:58.744;255;0
1731788698.754;2024-11-17T00:24:58.754;255;0
1731788698.764;2024-11-17T00:24:58.764;255;0
1731788698.774;2024-11-17T00:24:58.774;255;0
1731788698.784;2024-11-17T00:24:58.784;255;0
1731788698.794;2024-11-17T00:24:58.794;255;0
1731788698.804;2024-11-17T00:24:58.804;255;0
1731788698.814;2024-11-17T00:24:58.814;256;0
1731788698.824;2024-11-17T00:24:58.824;256;0
1731788698.834;2024-11-17T00:24:58.834;256;0
1731788698.844;2024-11-17T00:24:58.844;256;0
1731788698.854;2024-11-17T00:24:58.854;256;0
1731788698.864;2024-11-17T00:24:58.864;256;0
1731788698.874;2024-11-17T00:24:58.874;256;0
1731788698.884;2024-11-17T00:24:58.884;256;0
1731788698.894;2024-11-17T00:24:58.894;256;0
1731788698.904;2024-11-17T00:24:58.904;256;0
1731788698.914;2024-11-17T00:24:58.914;255;0
1731788698.924;2024-11-17T00:24:58.924;255;0
1731788698.934;2024-11-17T00:24:58.934;255;0
1731788698.944;2024-11-17T00:24:58.944;255;0
1731788698.954;2024-11-17T00:24:58.954;255;0
1731788698.964;2024-11-17T00:24:58.964;255;0
1731788698.974;2024-11-17T00:24:58.974;255;0
1731788698.984;2024-11-17T00:24:58.984;255;0
1731788698.994;2024-11-17T00:24:58.994;255;0
1731788699.004;2024-11-17T00:24:59.004;255;0
1731788699.014;2024-11-17T00:24:59.014;255;0
1731788699.024;2024-11-17T00:24:59.024;255;0
1731788699.034;2024-11-17T00:24:59.034;255;0
1731788699.044;2024-11-17T00:24:59.044;255;0
1731788699.054;2024-11-17T00:24:59.054;255;0
1731788699.064;2024-11-17T00:24:59.064;255;0
1731788699.074;2024-11-17T00:24:59.074;255;0
1731788699.084;2024-11-17T00:24:59.084;255;0
1731788699.094;2024-11-17T00:24:59.094;255;0
1731788699.104;2024-11-17T00:24:59.104;255;0
1731788699.114;2024-11-17T00:24:59.114;254;0
1731788699.124;2024-11-17T00:24:59.124;254;0
1731788699.134;2024-11-17T00:24:59.134;254;0
1731788699.144;2024-11-17T00:24:59.144;254;0
1731788699.154;2024-11-17T00:24:59.154;254;0
1731788699.164;2024-11-17T00:24:59.164;254;0
1731788699.174;2024-11-17T00:24:59.174;254;0
1731788699.184;2024-11-17T00:24:59.184;254;0
1731788699.194;2024-11-17T00:24:59.194;254;0
1731788699.204;2024-11-17T00:24:59.204;254;0
1731788699.214;2024-11-17T00:24:59.214;256;0
1731788699.224;2024-11-17T00:24:59.224;256;0
1731788699.234;2024-11-17T00:24:59.234;256;0
1731788699.244;2024-11-17T00:24:59.244;256;0
1731788699.254;2024-11-17T00:24:59.254;256;0
1731788699.264;2024-11-17T00:24:59.264;256;0
1731788699.274;2024-11-17T00:24:59.274;256;0
1731788699.284;2024-11-17T00:24:59.284;256;0
1731788699.294;2024-11-17T00:24:59.294;256;0
1731788699.304;2024-11-17T00:24:59.304;256;0
1731788699.314;2024-11-17T00:24:59.314;255;0
1731788699.324;2024-11-17T00:24:59.324;255;0
1731788699.334;2024-11-17T00:24:59.334;255;0
1731788699.344;2024-11-17T00:24:59.344;255;0
1731788699.354;2024-11-17T00:24:59.354;255;0
1731788699.364;2024-11-17T00:24:59.364;255;0
1731788699.374;2024-11-17T00:24:59.374;255;0
1731788699.384;2024-11-17T00:24:59.384;255;0
1731788699.394;2024-11-17T00:24:59.394;255;0
1731788699.404;2024-11-17T00:24:59.404;255;0
1731788699.414;2024-11-17T00:24:59.414;255;0
1731788699.424;2024-11-17T00:24:59.424;255;0
1731788699.434;2024-11-17T00:24:59.434;255;0
1731788699.444;2024-11-17T00:24:59.444;255;0
1731788699.454;2024-11-17T00:24:59.454;255;0
1731788699.464;2024-11-17T00:24:59.464;255;0
1731788699.474;2024-11-17T00:24:59.474;255;0
1731788699.484;2024-11-17T00:24:59.484;255;0
1731788699.494;2024-11-17T00:24:59.494;255;0
1731788699.504;2024-11-17T00:24:59.504;255;0
1731788699.514;2024-11-17T00:24:59.514;255;0
1731788699.524;2024-11-17T00:24:59.524;255;0
1731788699.534;2024-11-17T00:24:59.534;255;0
1731788699.544;2024-11-17T00:24:59.544;255;0
1731788699.554;2024-11-17T00:24:59.554;255;0
1731788699.564;2024-11-17T00:24:59.564;255;0
1731788699.574;2024-11-17T00:24:59.574;255;0
1731788699.584;2024-11-17T00:24:59.584;255;0
1731788699.594;2024-11-17T00:24:59.594;255;0
1731788699.604;2024-11-17T00:24:59.604;255;0
1731788699.614;2024-11-17T00:24:59.614;256;0
1731788699.624;2024-11-17T00:24:59.624;256;0
1731788699.634;2024-11-17T00:24:59.634;256;0
1731788699.644;2024-11-17T00:24:59.644;256;0
1731788699.654;2024-11-17T00:24:59.654;256;0
1731788699.664;2024-11-17T00:24:59.664;256;0
1731788699.674;2024-11-17T00:24:59.674;256;0
1731788699.684;2024-11-17T00:24:59.684;256;0
1731788699.694;2024-11-17T00:24:59.694;256;0
1731788699.704;2024-11-17T00:24:59.704;256;0
1731788699.714;2024-11-17T00:24:59.714;255;0
1731788699.724;2024-11-17T00:24:59.724;255;0
1731788699.734;2024-11-17T00:24:59.734;255;0
1731788699.744;2024-11-17T00:24:59.744;255;0
1731788699.754;2024-11-17T00:24:59.754;255;0
1731788699.764;2024-11-17T00:24:59.764;255;0
1731788699.774;2024-11-17T00:24:59.774;255;0
1731788699.784;2024-11-17T00:24:59.784;255;0
1731788699.794;2024-11-17T00:24:59.794;255;0
1731788699.804;2024-11-17T00:24:59.804;255;0
1731788699.814;2024-11-17T00:24:59.814;255;0
1731788699.824;2024-11-17T00:24:59.824;255;0
1731788699.834;2024-11-17T00:24:59.834;255;0
1731788699.844;2024-11-17T00:24:59.844;255;0
1731788699.854;2024-11-17T00:24:59.854;255;0
1731788699.864;2024-11-17T00:24:59.864;255;0
1731788699.874;2024-11-17T00:24:59.874;255;0
1731788699.884;2024-11-17T00:24:59.884;255;0
1731788699.894;2024-11-17T00:24:59.894;255;0
1731788699.904;2024-11-17T00:24:59.904;255;0
1731788699.914;2024-11-17T00:24:59.914;254;0
1731788699.924;2024-11-17T00:24:59.924;254;0
1731788699.934;2024-11-17T00:24:59.934;254;0
1731788699.944;2024-11-17T00:24:59.944;254;0
1731788699.954;2024-11-17T00:24:59.954;254;0
1731788699.964;2024-11-17T00:24:59.964;254;0
1731788699.974;2024-11-17T00:24:59.974;254;0
1731788699.984;2024-11-17T00:24:59.984;254;0
1731788699.994;2024-11-17T00:24:59.994;254;0
1731788700.004;2024-11-17T00:25:00.004;254;0
1731788700.014;2024-11-17T00:25:00.014;255;0
1731788700.024;2024-11-17T00:25:00.024;255;0
1731788700.034;2024-11-17T00:25:00.034;255;0
1731788700.044;2024-11-17T00:25:00.044;255;0
1731788700.054;2024-11-17T00:25:00.054;255;0
1731788700.064;2024-11-17T00:25:00.064;255;0
1731788700.074;2024-11-17T00:25:00.074;255;0
1731788700.084;2024-11-17T00:25:00.084;255;0
1731788700.094;2024-11-17T00:25:00.094;255;0
1731788700.104;2024-11-17T00:25:00.104;255;0
1731788700.114;2024-11-17T00:25:00.114;256;0
1731788700.124;2024-11-17T00:25:00.124;256;0
1731788700.134;2024-11-17T00:25:00.134;256;0
1731788700.144;2024-11-17T00:25:00.144;256;0
1731788700.154;2024-11-17T00:25:00.154;256;0
1731788700.164;2024-11-17T00:25:00.164;256;0
1731788700.174;2024-11-17T00:25:00.174;256;0
1731788700.184;2024-11-17T00:25:00.184;256;0
1731788700.194;2024-11-17T00:25:00.194;256;0
1731788700.204;2024-11-17T00:25:00.204;256;0
1731788700.214;2024-11-17T00:25:00.214;255;0
1731788700.224;2024-11-17T00:25:00.224;255;0
1731788700.234;2024-11-17T00:25:00.234;255;0
1731788700.244;2024-11-17T00:25:00.244;255;0
1731788700.254;2024-11-17T00:25:00.254;255;0
1731788700.264;2024-11-17T00:25:00.264;255;0
1731788700.274;2024-11-17T00:25:00.274;255;0
1731788700.284;2024-11-17T00:25:00.284;255;0
1731788700.294;2024-11-17T00:25:00.294;255;0
1731788700.304;2024-11-17T00:25:00.304;255;0
1731788700.314;2024-11-17T00:25:00.314;254;0
1731788700.324;2024-11-17T00:25:00.324;254;0
1731788700.334;2024-11-17T00:25:00.334;254;0
1731788700.344;2024-11-17T00:25:00.344;254;0
1731788700.354;2024-11-17T00:25:00.354;254;0
1731788700.364;2024-11-17T00:25:00.364;254;0
1731788700.374;2024-11-17T00:25:00.374;254;0
1731788700.384;2024-11-17T00:25:00.384;254;0
1731788700.394;2024-11-17T00:25:00.394;254;0
1731788700.404;2024-11-17T00:25:00.404;254;0
1731788700.414;2024-11-17T00:25:00.414;255;0
1731788700.424;2024-11-17T00:25:00.424;255;0
1731788700.434;2024-11-17T00:25:00.434;255;0
1731788700.444;2024-11-17T00:25:00.444;255;0
1731788700.454;2024-11-17T00:25:00.454;255;0
1731788700.464;2024-11-17T00:25:00.464;255;0
1731788700.474;2024-11-17T00:25:00.474;255;0
1731788700.484;2024-11-17T00:25:00.484;255;0
1731788700.494;2024-11-17T00:25:00.494;255;0
1731788700.504;2024-11-17T00:25:00.504;255;0
1731788700.514;2024-11-17T00:25:00.514;256;0
1731788700.524;2024-11-17T00:25:00.524;256;0
1731788700.534;2024-11-17T00:25:00.534;256;0
1731788700.544;2024-11-17T00:25:00.544;256;0
1731788700.554;2024-11-17T00:25:00.554;256;0
1731788700.564;2024-11-17T00:25:00.564;256;0
1731788700.574;2024-11-17T00:25:00.574;256;0
1731788700.584;2024-11-17T00:25:00.584;256;0
1731788700.594;2024-11-17T00:25:00.594;256;0
1731788700.604;2024-11-17T00:25:00.604;256;0
1731788700.614;2024-11-17T00:25:00.614;255;0
1731788700.624;2024-11-17T00:25:00.624;255;0
1731788700.634;2024-11-17T00:25:00.634;255;0
1731788700.644;2024-11-17T00:25:00.644;255;0
1731788700.654;2024-11-17T00:25:00.654;255;0
1731788700.664;2024-11-17T00:25:00.664;255;0
1731788700.674;2024-11-17T00:25:00.674;255;0
1731788700.684;2024-11-17T00:25:00.684;255;0
1731788700.694;2024-11-17T00:25:00.694;255;0
1731788700.704;2024-11-17T00:25:00.704;255;0
1731788700.714;2024-11-17T00:25:00.714;255;0
1731788700.724;2024-11-17T00:25:00.724;255;0
1731788700.734;2024-11-17T00:25:00.734;255;0
1731788700.744;2024-11-17T00:25:00.744;255;0
1731788700.754;2024-11-17T00:25:00.754;255;0
1731788700.764;2024-11-17T00:25:00.764;255;0
1731788700.774;2024-11-17T00:25:00.774;255;0
1731788700.784;2024-11-17T00:25:00.784;255;0
1731788700.794;2024-11-17T00:25:00.794;255;0
1731788700.804;2024-11-17T00:25:00.804;255;0
1731788700.814;2024-11-17T00:25:00.814;255;0
1731788700.824;2024-11-17T00:25:00.824;255;0
1731788700.834;2024-11-17T00:25:00.834;255;0
1731788700.844;2024-11-17T00:25:00.844;255;0
1731788700.854;2024-11-17T00:25:00.854;255;0
1731788700.864;2024-11-17T00:25:00.864;255;0
1731788700.874;2024-11-17T00:25:00.874;255;0
1731788700.884;2024-11-17T00:25:00.884;255;0
1731788700.894;2024-11-17T00:25:00.894;255;0
1731788700.904;2024-11-17T00:25:00.904;255;0
1731788700.914;2024-11-17T00:25:00.914;255;0
1731788700.924;2024-11-17T00:25:00.924;255;0
1731788700.934;2024-11-17T00:25:00.934;255;0
1731788700.944;2024-11-17T00:25:00.944;255;0
1731788700.954;2024-11-17T00:25:00.954;255;0
1731788700.964;2024-11-17T00:25:00.964;255;0
1731788700.974;2024-11-17T00:25:00.974;255;0
1731788700.984;2024-11-17T00:25:00.984;255;0
1731788700.994;2024-11-17T00:25:00.994;255;0
1731788701.004;2024-11-17T00:25:01.004;255;0
1731788701.014;2024-11-17T00:25:01.014;255;0
1731788701.024;2024-11-17T00:25:01.024;255;0
1731788701.034;2024-11-17T00:25:01.034;255;0
1731788701.044;2024-11-17T00:25:01.044;255;0
1731788701.054;2024-11-17T00:25:01.054;255;0
1731788701.064;2024-11-17T00:25:01.064;255;0
1731788701.074;2024-11-17T00:25:01.074;255;0
1731788701.084;2024-11-17T00:25:01.084;255;0
1731788701.094;2024-11-17T00:25:01.094;255;0
1731788701.104;2024-11-17T00:25:01.104;255;0
1731788701.114;2024-11-17T00:25:01.114;255;0
1731788701.124;2024-11-17T00:25:01.124;255;0
1731788701.134;2024-11-17T00:25:01.134;255;0
1731788701.144;2024-11-17T00:25:01.144;255;0
1731788701.154;2024-11-17T00:25:01.154;255;0
1731788701.164;2024-11-17T00:25:01.164;255;0
1731788701.174;2024-11-17T00:25:01.174;255;0
1731788701.184;2024-11-17T00:25:01.184;255;0
1731788701.194;2024-11-17T00:25:01.194;255;0
1731788701.204;2024-11-17T00:25:01.204;255;0
1731788701.214;2024-11-17T00:25:01.214;254;0
1731788701.224;2024-11-17T00:25:01.224;254;0
1731788701.234;2024-11-17T00:25:01.234;254;0
1731788701.244;2024-11-17T00:25:01.244;254;0
1731788701.254;2024-11-17T00:25:01.254;254;0
1731788701.264;2024-11-17T00:25:01.264;254;0
1731788701.274;2024-11-17T00:25:01.274;254;0
1731788701.284;2024-11-17T00:25:01.284;254;0
1731788701.294;2024-11-17T00:25:01.294;254;0
1731788701.304;2024-11-17T00:25:01.304;254;0
1731788701.314;2024-11-17T00:25:01.314;256;0
1731788701.324;2024-11-17T00:25:01.324;256;0
1731788701.334;2024-11-17T00:25:01.334;256;0
1731788701.344;2024-11-17T00:25:01.344;256;0
1731788701.354;2024-11-17T00:25:01.354;256;0
1731788701.364;2024-11-17T00:25:01.364;256;0
1731788701.374;2024-11-17T00:25:01.374;256;0
1731788701.384;2024-11-17T00:25:01.384;256;0
1731788701.394;2024-11-17T00:25:01.394;256;0
1731788701.404;2024-11-17T00:25:01.404;256;0
1731788701.414;2024-11-17T00:25:01.414;256;0
1731788701.424;2024-11-17T00:25:01.424;256;0
1731788701.434;2024-11-17T00:25:01.434;256;0
1731788701.444;2024-11-17T00:25:01.444;256;0
1731788701.454;2024-11-17T00:25:01.454;256;0
1731788701.464;2024-11-17T00:25:01.464;256;0
1731788701.474;2024-11-17T00:25:01.474;256;0
1731788701.484;2024-11-17T00:25:01.484;256;0
1731788701.494;2024-11-17T00:25:01.494;256;0
1731788701.504;2024-11-17T00:25:01.504;256;0
1731788701.514;2024-11-17T00:25:01.514;254;0
1731788701.524;2024-11-17T00:25:01.524;254;0
1731788701.534;2024-11-17T00:25:01.534;254;0
1731788701.544;2024-11-17T00:25:01.544;254;0
1731788701.554;2024-11-17T00:25:01.554;254;0
1731788701.564;2024-11-17T00:25:01.564;254;0
1731788701.574;2024-11-17T00:25:01.574;254;0
1731788701.584;2024-11-17T00:25:01.584;254;0
1731788701.594;2024-11-17T00:25:01.594;254;0
1731788701.604;2024-11-17T00:25:01.604;254;0
1731788701.614;2024-11-17T00:25:01.614;255;0
1731788701.624;2024-11-17T00:25:01.624;255;0
1731788701.634;2024-11-17T00:25:01.634;255;0
1731788701.644;2024-11-17T00:25:01.644;255;0
1731788701.654;2024-11-17T00:25:01.654;255;0
1731788701.664;2024-11-17T00:25:01.664;255;0
1731788701.674;2024-11-17T00:25:01.674;255;0
1731788701.684;2024-11-17T00:25:01.684;255;0
1731788701.694;2024-11-17T00:25:01.694;255;0
1731788701.704;2024-11-17T00:25:01.704;255;0
1731788701.714;2024-11-17T00:25:01.714;255;0
1731788701.724;2024-11-17T00:25:01.724;255;0
1731788701.734;2024-11-17T00:25:01.734;255;0
1731788701.744;2024-11-17T00:25:01.744;255;0
1731788701.754;2024-11-17T00:25:01.754;255;0
1731788701.764;2024-11-17T00:25:01.764;255;0
1731788701.774;2024-11-17T00:25:01.774;255;0
1731788701.784;2024-11-17T00:25:01.784;255;0
1731788701.794;2024-11-17T00:25:01.794;255;0
1731788701.804;2024-11-17T00:25:01.804;255;0
1731788701.814;2024-11-17T00:25:01.814;256;0
1731788701.824;2024-11-17T00:25:01.824;256;0
1731788701.834;2024-11-17T00:25:01.834;256;0
1731788701.844;2024-11-17T00:25:01.844;256;0
1731788701.854;2024-11-17T00:25:01.854;256;0
1731788701.864;2024-11-17T00:25:01.864;256;0
1731788701.874;2024-11-17T00:25:01.874;256;0
1731788701.884;2024-11-17T00:25:01.884;256;0
1731788701.894;2024-11-17T00:25:01.894;256;0
1731788701.904;2024-11-17T00:25:01.904;256;0
1731788701.914;2024-11-17T00:25:01.914;255;0
1731788701.924;2024-11-17T00:25:01.924;255;0
1731788701.934;2024-11-17T00:25:01.934;255;0
1731788701.944;2024-11-17T00:25:01.944;255;0
1731788701.954;2024-11-17T00:25:01.954;255;0
